"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034394","protein localization to cell surface","4/2121","13/18773",0.307692307692308,2.72338882239872,2.21835443837222,0.0503799795973614,0.267753979669379,0.229255762609289,"unc50/commd1/gga1/tax1bp3",4
"GO:0046185","aldehyde catabolic process","4/2121","13/18773",0.307692307692308,2.72338882239872,2.21835443837222,0.0503799795973614,0.267753979669379,0.229255762609289,"akr1a1b/gatd1/adh8b/adh5",4
"GO:0061842","microtubule organizing center localization","4/2121","13/18773",0.307692307692308,2.72338882239872,2.21835443837222,0.0503799795973614,0.267753979669379,0.229255762609289,"ndel1a/pard3ba/mid1ip1b/tbccd1",4
"GO:0070534","protein K63-linked ubiquitination","4/2121","13/18773",0.307692307692308,2.72338882239872,2.21835443837222,0.0503799795973614,0.267753979669379,0.229255762609289,"ube2e3/rnf168/prpf19/ube2v2",4
"GO:0009191","ribonucleoside diphosphate catabolic process","10/2121","50/18773",0.2,1.77020273455917,1.94623261262019,0.0504236070904669,0.267753979669379,0.229255762609289,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0050900","leukocyte migration","21/2121","128/18773",0.1640625,1.45211943069307,1.83176336508799,0.0507174168865688,0.268820887307198,0.230169268075926,"plvapb/cxcl12a/ch25h/hspd1/asap1b/hsp90ab1/lta4h/adam8a/inpp5d/cxcr3.2/rac1a/itga6b/stk10/lgals3a/rac2/itga6l/zbtb17/wt1b/si:dkey-23c22.5/plvapa/cxcl20",21
"GO:0002062","chondrocyte differentiation","8/2121","37/18773",0.216216216216216,1.91373268600991,1.98551873729048,0.051117893974511,0.269954717449334,0.231140073791777,"sox6/rflna/sox5/pmm2/ewsr1a/wnt5b/atg13/msmo1",8
"GO:0048919","posterior lateral line neuromast development","8/2121","37/18773",0.216216216216216,1.91373268600991,1.98551873729048,0.051117893974511,0.269954717449334,0.231140073791777,"lef1/tmem132e/neurod1/rspo3/insm1a/wnk1b/rtn4a/tnfrsf19",8
"GO:0050801","monoatomic ion homeostasis","42/2121","289/18773",0.145328719723183,1.28630648531981,1.75055005324936,0.0524514656287186,0.276492789671242,0.236738088562944,"cxcl12a/aplnrb/edn1/calcrla/plcd1a/slc12a2/atp1b1a/edn2/slc4a11/nr3c1/herpud1/cxcl12b/fthl27/fthl31/wnt5b/slc24a3/htt/psen2/fhl1b/arl15b/zgc:153039/stim2b/selenok/tmco1/wnk1b/atp6v0d1/cav2/slc9a7/stim1a/tmem64/stim1b/atp1a3a/tmem203/cyb561a3a/plcg1/fxn/mcu/iscub/aplnra/commd1/slc12a7b/slc12a4",42
"GO:0022604","regulation of cell morphogenesis","15/2121","85/18773",0.176470588235294,1.56194358931691,1.85316110812551,0.0526983717497387,0.276786003346177,0.23698914337355,"fn1a/amotl2a/parvab/plxna2/msna/bves/plxnb1a/myo10/myh10/cdc42ep4b/fmnl3/plxnb2a.1/rhogd/rac1a/zgc:154093",15
"GO:0072523","purine-containing compound catabolic process","15/2121","85/18773",0.176470588235294,1.56194358931691,1.85316110812551,0.0526983717497387,0.276786003346177,0.23698914337355,"gapdhs/hint1/hk1/pgk1/insra/ada/pgam1a/tpi1b/tpi1a/gpia/uraha/nudt4b/aldocb/pde4d/pkma",15
"GO:0035107","appendage morphogenesis","13/2121","71/18773",0.183098591549296,1.62060813727248,1.86979941516439,0.0531318755923166,0.278557333268413,0.23850578784194,"lef1/hoxc8a/etv4/extl3/slc43a2a/gdf5/etv5b/col1a1a/fras1/smo/col2a1b/hand2/sec23a",13
"GO:0009950","dorsal/ventral axis specification","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"net1/axin2/tle5/yap1/bmp2b",5
"GO:0010833","telomere maintenance via telomere lengthening","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"ptges3b/nhp2/nop10/gar1/tert",5
"GO:0030308","negative regulation of cell growth","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"slit2/epha4a/slit3/epha4b/vasna",5
"GO:0043112","receptor metabolic process","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"kremen1/znrf3/bves/nedd4a/arrb2b",5
"GO:0043114","regulation of vascular permeability","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"plvapb/src/tjp1a/tjp2b/plvapa",5
"GO:0060996","dendritic spine development","5/2121","19/18773",0.263157894736842,2.32921412441996,2.06879376224278,0.0551814722835025,0.286045188142071,0.244917023564702,"srgap2/ephb3a/arf6a/tanc2a/llph",5
"GO:0044087","regulation of cellular component biogenesis","43/2121","298/18773",0.144295302013423,1.27715969104101,1.72122792323544,0.0552519903840421,0.286045188142071,0.244917023564702,"gpm6ab/tmsb4x/pfn1/kank4/svild/gpc4/add3a/tmsb1/cemip2/aida/msna/cotl1/flot1b/sptbn5/wasa/efna5b/myo10/atf7ip2/mcm2/cdc42ep4b/macf1a/ephb3a/capza1a/limch1b/mmp14a/ublcp1/arpc5lb/limk1b/ccsapb/hcls1/rock2b/rac2/svila/atp6v1f/tmsb/fam49bb/sptan1/eps8l2/zgc:154093/mcm7/nck2b/srpx2/rab11fip3",43
"GO:0051248","negative regulation of protein metabolic process","28/2121","182/18773",0.153846153846154,1.36169441119936,1.74992132132348,0.0558227657506211,0.288484078718389,0.247005245445418,"edn1/timp2a/dap1b/caprin1a/aida/tfpia/nxn/cast/serpinf1/serpinh1a/ybx1/hsp90ab1/rida/chac1/zgpat/trim3b/caprin1b/cenph/usp14/camk2n1a/mcl1b/srp9/reck/paip2b/rbm24a/bcl2a/tnrc6a/smo",28
"GO:0071824","protein-DNA complex organization","16/2121","93/18773",0.172043010752688,1.52275504048101,1.80361431382804,0.0566036074944748,0.291114384505308,0.249257360464662,"nasp/seta/polr1e/chaf1a/nap1l4a/mis12/atad2b/taf1b/setb/cenph/h1m/rad51/cenpo/h1-10/taf6/cdc45",16
"GO:0019364","pyridine nucleotide catabolic process","10/2121","51/18773",0.196078431372549,1.73549287701879,1.87706730262521,0.0566335170962296,0.291114384505308,0.249257360464662,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0072526","pyridine-containing compound catabolic process","10/2121","51/18773",0.196078431372549,1.73549287701879,1.87706730262521,0.0566335170962296,0.291114384505308,0.249257360464662,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0000956","nuclear-transcribed mRNA catabolic process","15/2121","86/18773",0.174418604651163,1.54378145455742,1.80383259713914,0.0574439788261032,0.294756870075785,0.252376121979557,"pnrc2/zgc:162730/zfp36l2/lsm7/rbm8a/smg7/ncbp2/magoh/cnot6a/tnrc6c1/zfp36l1a/exosc10/pym1/rbm24a/tnrc6a",15
"GO:0006195","purine nucleotide catabolic process","13/2121","72/18773",0.180555555555556,1.59809969092147,1.81467901478141,0.0584157318285823,0.299212615773305,0.256191211410308,"gapdhs/hint1/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/nudt4b/aldocb/pde4d/pkma",13
"GO:1902414","protein localization to cell junction","8/2121","38/18773",0.210526315789474,1.86337129953597,1.90131889040458,0.0585972819768457,0.299612250955815,0.256533386225581,"nectin1b/stau2/cgnl1/gripap1/rab8a/tjp1a/tjp2b/stx3a",8
"GO:0045597","positive regulation of cell differentiation","28/2121","183/18773",0.153005464480874,1.3542534581327,1.7186694382246,0.0590869767767091,0.301583264183062,0.258221003123314,"hapln3/cxcl12a/lef1/edn1/ccn2a/sox6/h2az2a/plxna2/tiam1a/smad2/sox5/hapln1b/plxnb1a/gdpd5b/serpinf1/thrab/tmem119b/inpp5d/plxnb2a.1/si:ch211-194k22.8/tmem64/carm1/nudt21/pithd1/grnb/hhex/supt5h/rbm24a",28
"GO:0051493","regulation of cytoskeleton organization","41/2121","284/18773",0.144366197183099,1.27778718515715,1.68347655196907,0.0596333378481901,0.303816026347357,0.260132734158396,"tmsb4x/pfn1/kank4/svild/hspd1/wasf3b/add3a/tmsb1/stmn1a/map1sb/gmfb/stmn1b/cotl1/sptbn5/wasa/efna5b/thrab/cdc42ep4b/capza1a/limch1b/rhogd/arpc5lb/rac1a/wasf1/limk1b/ccsapb/hcls1/rock2b/rnd3b/svila/tmsb/dync1li2/fam49bb/sptan1/zgc:154093/clasp1a/rbm24a/rnd3a/arhgap17a/nck2b/arap3",41
"GO:0048872","homeostasis of number of cells","26/2121","168/18773",0.154761904761905,1.36979973507555,1.71829926885341,0.0598501342993434,0.303816026347357,0.260132734158396,"lef1/meis1b/sema3fb/atp5if1a/sema3fa/sparc/tet2/kdm6bb/tp53/hdac9b/klf6a/polr3k/ash2l/atp5if1b/klf3/snx3/adora2aa/eif1axb/rac2/abcc5/zrsr2/csnk2b/casp3a/adnpa/hmgcs1/tert",26
"GO:0097190","apoptotic signaling pathway","26/2121","168/18773",0.154761904761905,1.36979973507555,1.71829926885341,0.0598501342993434,0.303816026347357,0.260132734158396,"eya2/eya1/dap1b/ctsh/tp53/atf4a/tnfsf10l/hipk2/herpud1/dido1/pin1/map3k5/bcl10/src/mllt11/ctsla/zgc:110239/lgals3a/tp63/mcl1b/apaf1/znf385b/bco2l/bcl2a/fam162a/nck2b",26
"GO:0030041","actin filament polymerization","20/2121","123/18773",0.16260162601626,1.43918921508876,1.74404308840379,0.0599443507409608,0.303816026347357,0.260132734158396,"tmsb4x/pfn1/kank4/svild/add3a/tmsb1/cotl1/sptbn5/wasa/cdc42ep4b/capza1a/fmnl3/arpc5lb/hcls1/svila/tmsb/fam49bb/sptan1/zgc:154093/nck2b",20
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","9/2121","45/18773",0.2,1.77020273455917,1.84611188695282,0.0615881067540193,0.310167788762951,0.26557122712981,"rbfox3a/khdrbs1a/rbm8a/srsf2a/celf4/magoh/ythdc1/rbm24a/khdrbs2",9
"GO:0032200","telomere organization","9/2121","45/18773",0.2,1.77020273455917,1.84611188695282,0.0615881067540193,0.310167788762951,0.26557122712981,"ptges3b/nhp2/xrcc3/nop10/gar1/xrcc6/rad51d/rif1/tert",9
"GO:0071806","protein transmembrane transport","9/2121","45/18773",0.2,1.77020273455917,1.84611188695282,0.0615881067540193,0.310167788762951,0.26557122712981,"hspd1/timm23a/timm17a/tomm40l/dnlz/sec61b/sec62/tram1/tram2",9
"GO:0032271","regulation of protein polymerization","19/2121","116/18773",0.163793103448276,1.44973499813035,1.73403228939875,0.061626288368589,0.310167788762951,0.26557122712981,"tmsb4x/pfn1/kank4/svild/add3a/tmsb1/cotl1/sptbn5/wasa/cdc42ep4b/capza1a/arpc5lb/hcls1/svila/tmsb/fam49bb/sptan1/zgc:154093/nck2b",19
"GO:0002366","leukocyte activation involved in immune response","7/2121","32/18773",0.21875,1.93615924092409,1.89156270809978,0.0624533034350253,0.312158653093201,0.26727584089819,"kars1/loxl3b/ptena/rnf168/cxcr3.2/cd83/ifnphi3",7
"GO:0006220","pyrimidine nucleotide metabolic process","7/2121","32/18773",0.21875,1.93615924092409,1.89156270809978,0.0624533034350253,0.312158653093201,0.26727584089819,"nme2b.1/dut/dtymk/cmpk/nme2b.2/dpyda.1/si:ch211-243j20.2",7
"GO:0006879","intracellular iron ion homeostasis","7/2121","32/18773",0.21875,1.93615924092409,1.89156270809978,0.0624533034350253,0.312158653093201,0.26727584089819,"fthl27/fthl31/htt/atp6v0d1/cyb561a3a/fxn/iscub",7
"GO:0072528","pyrimidine-containing compound biosynthetic process","7/2121","32/18773",0.21875,1.93615924092409,1.89156270809978,0.0624533034350253,0.312158653093201,0.26727584089819,"nme2b.1/dut/dtymk/cmpk/nme2b.2/dpyda.1/si:ch211-243j20.2",7
"GO:0009123","nucleoside monophosphate metabolic process","10/2121","52/18773",0.192307692307692,1.7021180139992,1.80942118925421,0.0633238808272005,0.314929506699969,0.269648295483114,"dut/dnph1/ak1/ada/nt5c2b/adka/paics/dpyda.1/atic/si:ch211-243j20.2",10
"GO:0030522","intracellular receptor signaling pathway","14/2121","80/18773",0.175,1.54892739273927,1.75595264697016,0.0633884457367082,0.314929506699969,0.269648295483114,"cyp26b1/raraa/dhrs3a/gramd4b/rarab/nr3c1/tgif1/thrb/thrab/zic2a/src/wwtr1/carm1/wdfy1",14
"GO:0035051","cardiocyte differentiation","14/2121","80/18773",0.175,1.54892739273927,1.75595264697016,0.0633884457367082,0.314929506699969,0.269648295483114,"fn1a/bmpr1ab/ddx39ab/fosl2/sema3d/fbn2b/tpm4a/vcp/bmp2b/bmpr1aa/nr2f1a/ptch1/smo/hand2",14
"GO:0031016","pancreas development","26/2121","169/18773",0.153846153846154,1.36169441119936,1.68567711583912,0.0634429517643683,0.314929506699969,0.269648295483114,"fgf10b/rgs4/irx3a/pepd/hoxc8a/dachb/ildr2/klf6a/gli2a/wnt5b/neurod1/dnmt1/fhl1b/yap1/insm1a/bmp2b/eaf2/fgfr2/selenoh/ptger2a/hhex/sbds/nav3/rcl1/smo/jag2b",26
"GO:0006302","double-strand break repair","24/2121","154/18773",0.155844155844156,1.37937875420195,1.68712630352547,0.0641224518800937,0.314930860207231,0.269649454380323,"sem1/parp1/tp53/mcm3/mcm5/xrcc3/nucks1b/rnf168/mcm2/mcm6/vcp/parp3/gins4/swi5/smarcad1a/xrcc6/rad51/rad51d/mcm4/zfyve26/rad21a/pias4a/mcm7/cdc45",24
"GO:0009134","nucleoside diphosphate catabolic process","11/2121","59/18773",0.186440677966102,1.65018898984329,1.78514998313845,0.0641593952750497,0.314930860207231,0.269649454380323,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/entpd8/gpia/aldocb/pkma",11
"GO:0006298","mismatch repair","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"pcna/rnaseh2a/pms1/exo1",4
"GO:0018212","peptidyl-tyrosine modification","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"kdrl/tpst1/efna5b/zgpat",4
"GO:0045176","apical protein localization","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"atp6v0d1/atp6v1f/atp6v0ca/atp6ap2",4
"GO:0048679","regulation of axon regeneration","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"epha4a/il6st/epha4b/sfpq",4
"GO:0070570","regulation of neuron projection regeneration","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"epha4a/il6st/epha4b/sfpq",4
"GO:1903076","regulation of protein localization to plasma membrane","4/2121","14/18773",0.285714285714286,2.52886104937024,2.04230028703858,0.0644218131992701,0.314930860207231,0.269649454380323,"camk2g1/ap1b1/gripap1/camk2g2",4
"GO:0002262","myeloid cell homeostasis","22/2121","139/18773",0.158273381294964,1.40087986188136,1.69301575872368,0.064422622405902,0.314930860207231,0.269649454380323,"meis1b/sema3fb/atp5if1a/sema3fa/sparc/tet2/kdm6bb/tp53/hdac9b/klf6a/ash2l/atp5if1b/klf3/snx3/eif1axb/rac2/abcc5/csnk2b/casp3a/adnpa/hmgcs1/tert",22
"GO:0031330","negative regulation of cellular catabolic process","6/2121","26/18773",0.230769230769231,2.04254161679904,1.89848246684387,0.0655832109805737,0.31898792029879,0.273123182040284,"timp2a/dap1b/rraga/hs1bp3/rragca/zgc:154055",6
"GO:0050768","negative regulation of neurogenesis","6/2121","26/18773",0.230769230769231,2.04254161679904,1.89848246684387,0.0655832109805737,0.31898792029879,0.273123182040284,"slit2/epha4a/id1/slit3/daam2/epha4b",6
"GO:0071453","cellular response to oxygen levels","6/2121","26/18773",0.230769230769231,2.04254161679904,1.89848246684387,0.0655832109805737,0.31898792029879,0.273123182040284,"tp53/irs1/nr3c1/atp6v0d1/arnt2/fam162a",6
"GO:0007163","establishment or maintenance of cell polarity","19/2121","117/18773",0.162393162393162,1.43734410071044,1.69355514669022,0.0661180939355893,0.320421641422994,0.274350759796941,"fn1a/aplnrb/notch1b/amotl2a/gpc4/parvab/atp1b1a/rhoub/ndel1a/prkcz/pard3ba/mmp14a/rhogd/rac1a/pard6b/rac2/gpsm2/amot/jag2b",19
"GO:0001822","kidney development","32/2121","216/18773",0.148148148148148,1.31126128485864,1.64206560156707,0.0664554490134131,0.320421641422994,0.274350759796941,"cdh6/tmsb4x/magi2a/irx3b/mafba/pls3/myo1cb/igf2b/camk2g1/etv4/kirrel3l/iqgap2/srgap2/gli2a/myo1ea/prkcz/cxxc5a/elovl1b/ift46/yap1/acp1/atp6v0d1/etv5b/wwtr1/ptger2a/psmd12/ift81/camk2g2/wt1b/hdac4/sulf1/jag2b",32
"GO:0043547","positive regulation of GTPase activity","8/2121","39/18773",0.205128205128205,1.81559254826582,1.81962837546249,0.0667315325519165,0.320421641422994,0.274350759796941,"ralgapa1/tiam1a/asap1b/bcr/srgap2/ralgapa2/arhgap17a/arap3",8
"GO:2000736","regulation of stem cell differentiation","8/2121","39/18773",0.205128205128205,1.81559254826582,1.81962837546249,0.0667315325519165,0.320421641422994,0.274350759796941,"fosl2/gpr182/nr3c1/fgfr2/cdca7a/nudt21/supt5h/rbm24a",8
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"notch1b/nectin1b/scarf1/si:ch211-141e20.2/jag2b",5
"GO:0031124","mRNA 3'-end processing","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"slbp/cpsf3/pcf11/nudt21/cpsf4",5
"GO:0042744","hydrogen peroxide catabolic process","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"prdx2/prdx4/prdx3/prdx1/prdx5",5
"GO:0055081","monoatomic anion homeostasis","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"calcrla/slc12a2/zgc:153039/slc12a7b/slc12a4",5
"GO:0071229","cellular response to acid chemical","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"sesn1/rraga/lamtor4/lamtor2/rragca",5
"GO:0071230","cellular response to amino acid stimulus","5/2121","20/18773",0.25,2.21275341819896,1.93662054270004,0.0669851738289259,0.320421641422994,0.274350759796941,"sesn1/rraga/lamtor4/lamtor2/rragca",5
"GO:0001756","somitogenesis","18/2121","110/18773",0.163636363636364,1.44834769191205,1.68311177699351,0.0680179141736205,0.324289692946389,0.277662654928818,"fn1a/lef1/zeb2b/calcrla/dlc/igf2b/crim1/ccdc80/efna5b/gli2a/scube2/setb/mob1a/mef2aa/rbm24a/larp6a/sulf1/gadd45bb",18
"GO:0043484","regulation of RNA splicing","18/2121","110/18773",0.163636363636364,1.44834769191205,1.68311177699351,0.0680179141736205,0.324289692946389,0.277662654928818,"rbfox3a/hmga1a/ahnak/khdrbs1a/cirbpa/qkia/rbm8a/srsf2a/ybx1/celf4/magoh/clk2a/ptbp1b/znf326/hnrnpk/ythdc1/rbm24a/khdrbs2",18
"GO:0032787","monocarboxylic acid metabolic process","45/2121","319/18773",0.141065830721003,1.2485755964759,1.59808906385343,0.068883019647225,0.327212733480779,0.280165414692378,"gapdhs/lef1/cyp26b1/dbi/slco2b1/idh2/ptges/pcxb/ptges3b/ndufab1b/pdk2a/hk1/pgk1/acat1/insra/cryl1/hacd2/mpc1/ldhba/elovl1b/pgam1a/tpi1b/hsd17b10/tpi1a/gpia/decr2/ech1/acoxl/acbd4/acsl3a/acot11b/gatd1/hadh/cyp7b1/pdha1a/tle3a/me3/hadhb/amacr/aldocb/asah1b/pkma/abcd4/me1/olah",45
"GO:0006979","response to oxidative stress","14/2121","81/18773",0.17283950617284,1.52980483233509,1.70538698537794,0.0690213999087528,0.327212733480779,0.280165414692378,"gpx4b/prdx2/sesn1/atf4a/prdx4/prdx3/banf1/prdx1/prdx5/msrb3/ndufa12/ppifb/oxr1b/ndufa6",14
"GO:0051261","protein depolymerization","14/2121","81/18773",0.17283950617284,1.52980483233509,1.70538698537794,0.0690213999087528,0.327212733480779,0.280165414692378,"svild/sh3gl3a/cfl1/add3a/stmn1a/map1sb/stmn1b/sptbn5/mical3a/capza1a/ccsapb/svila/cfl1l/sptan1",14
"GO:0072657","protein localization to membrane","36/2121","248/18773",0.145161290322581,1.28482456540585,1.61144905980959,0.0690832688862322,0.327212733480779,0.280165414692378,"magi2a/gpc4/agrn/rab13/camk2g1/timm13/ramp2/flot1b/prkcz/ehd1b/tm9sf3/pkp2/si:ch73-334d15.2/tmco1/emc6/tmem147/sec61b/sec62/ap1b1/tram1/ssr3/srp9/gripap1/rab41/fcho2/camk2g2/tmem150ab/tram2/rab8a/zdhhc24/efr3a/smo/nup155/sys1/stx3a/efr3bb",36
"GO:0006081","cellular aldehyde metabolic process","9/2121","46/18773",0.195652173913043,1.73172006641658,1.77329986760324,0.0692322273277362,0.327382460598805,0.28031073809682,"idh2/pdxka/akr1a1b/tpi1b/tpi1a/gatd1/adh8b/bco2l/adh5",9
"GO:0055080","monoatomic cation homeostasis","39/2121","272/18773",0.143382352941176,1.26907916631999,1.59536231759969,0.070385563555045,0.331761761970181,0.284060374523626,"cxcl12a/aplnrb/edn1/plcd1a/slc12a2/atp1b1a/edn2/nr3c1/herpud1/cxcl12b/fthl27/fthl31/wnt5b/slc24a3/htt/psen2/fhl1b/arl15b/zgc:153039/stim2b/selenok/tmco1/atp6v0d1/cav2/slc9a7/stim1a/tmem64/stim1b/atp1a3a/tmem203/cyb561a3a/plcg1/fxn/mcu/iscub/aplnra/commd1/slc12a7b/slc12a4",39
"GO:0035967","cellular response to topologically incorrect protein","10/2121","53/18773",0.188679245283019,1.6700025797728,1.7432267975422,0.0705022403633936,0.331761761970181,0.284060374523626,"hspd1/atf4a/herpud1/derl2/hspa5/atf6/os9/stub1/dnajc18/nck2b",10
"GO:1902905","positive regulation of supramolecular fiber organization","10/2121","53/18773",0.188679245283019,1.6700025797728,1.7432267975422,0.0705022403633936,0.331761761970181,0.284060374523626,"pfn1/wasf3b/thrab/cdc42ep4b/limch1b/wasf1/limk1b/zgc:154093/rbm24a/nck2b",10
"GO:0030155","regulation of cell adhesion","26/2121","171/18773",0.152046783625731,1.34576816077598,1.62104712737925,0.0710775302383521,0.333925929399011,0.285913373515176,"si:ch211-156j16.1/ccdc80l2/hspd1/plxna2/tet2/igf2b/abi3bpb/ccdc80/plxnb1a/loxl3b/nedd4a/flot1b/efna5b/macf1a/lmo7a/ephb3a/htt/adam8a/limch1b/plxnb2a.1/tnfrsf21/fam49bb/tenm3/b2m/vsir/si:dkey-23c22.5",26
"GO:0006898","receptor-mediated endocytosis","16/2121","96/18773",0.166666666666667,1.47516894546598,1.66579867672324,0.0716916262978142,0.336265099685372,0.287916213094011,"mrc1b/clta/scarb2a/si:ch211-200p22.4/cltca/mrc1a/stab1/hgs/ramp2/nedd4a/flot1b/arrb2b/si:ch73-334d15.2/ap2m1a/lmbrd1/fcho2",16
"GO:0060914","heart formation","7/2121","33/18773",0.212121212121212,1.87748774877488,1.80055190027325,0.0718712634891774,0.336562195044789,0.288170591472532,"fn1a/slit2/gata4/cemip2/rarab/mef2d/yap1",7
"GO:1990778","protein localization to cell periphery","18/2121","111/18773",0.162162162162162,1.43529951450744,1.64158352763909,0.0729928367218701,0.341262147775593,0.292194775347814,"rab13/camk2g1/ramp2/flot1b/prkcz/ehd1b/pkp2/si:ch73-334d15.2/ap1b1/gripap1/fcho2/camk2g2/tmem150ab/rab8a/efr3a/sys1/stx3a/efr3bb",18
"GO:0072001","renal system development","32/2121","218/18773",0.146788990825688,1.29923136481407,1.5859784679197,0.0733701044110104,0.341529101941574,0.29242334629559,"cdh6/tmsb4x/magi2a/irx3b/mafba/pls3/myo1cb/igf2b/camk2g1/etv4/kirrel3l/iqgap2/srgap2/gli2a/myo1ea/prkcz/cxxc5a/elovl1b/ift46/yap1/acp1/atp6v0d1/etv5b/wwtr1/ptger2a/psmd12/ift81/camk2g2/wt1b/hdac4/sulf1/jag2b",32
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","15/2121","89/18773",0.168539325842697,1.4917438774375,1.65955420199643,0.0734039742251759,0.341529101941574,0.29242334629559,"mia2/golt1bb/tmed2/tmed7/trappc3/cope/tmed1b/zw10/tmed9/tmed10/yipf6/bcap31/trappc1/trappc5/sec23a",15
"GO:0051050","positive regulation of transport","15/2121","89/18773",0.168539325842697,1.4917438774375,1.65955420199643,0.0734039742251759,0.341529101941574,0.29242334629559,"aplnrb/edn1/doc2b/msna/zdhhc8b/fxyd6l/flot1b/ncbp2/marcksb/wnk1b/stim1a/lgals3a/mcu/aplnra/syt11a",15
"GO:0006338","chromatin remodeling","39/2121","273/18773",0.142857142857143,1.26443052468512,1.57072245330268,0.0735248184278216,0.341542254462465,0.292434607720017,"h2az2b/ddx39ab/h2az2a/nasp/seta/npm1a/kdm7ab/ruvbl1/cbx5/chaf1a/cbx1b/chd4b/waca/rnf168/dnmt1/rbb4l/atf7ip2/nap1l4a/prmt3/nrde2/hells/atad2b/ruvbl2/h2ax/carm1/cbx1a/mysm1/setb/supt4h1/ino80c/chd6/actl6a/h1m/npm1b/supt5h/h1-10/cbx3a/pphln1/prmt1",39
"GO:0010628","positive regulation of gene expression","25/2121","164/18773",0.152439024390244,1.34923988914571,1.6031592075916,0.0737497852254683,0.342038266734784,0.292859302329204,"zbtb16a/lef1/hspd1/cirbpa/qkia/tbk1/cnbpa/ybx1/gli2a/celf4/hnrnpa0a/atad2b/hnrnpa0b/igf2bp2b/trmt10c/uqcc2/mef2aa/igf2bp2a/pym1/rbm24a/tent5ba/clocka/sulf1/si:dkey-23c22.5/nck2b",25
"GO:0048645","animal organ formation","8/2121","40/18773",0.2,1.77020273455917,1.74029868189072,0.0755269976379931,0.349720209862963,0.299436719898671,"fn1a/slit2/gata4/cemip2/rarab/mef2d/yap1/bmp2b",8
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","6/2121","27/18773",0.222222222222222,1.96689192728797,1.7943118111997,0.0766060532102215,0.351343768605992,0.300826840031464,"pnrc2/rbm8a/smg7/ncbp2/magoh/pym1",6
"GO:0003171","atrioventricular valve development","6/2121","27/18773",0.222222222222222,1.96689192728797,1.7943118111997,0.0766060532102215,0.351343768605992,0.300826840031464,"tmsb4x/nfatc1/cemip2/itgb1a/rad21a/npnta",6
"GO:0010810","regulation of cell-substrate adhesion","6/2121","27/18773",0.222222222222222,1.96689192728797,1.7943118111997,0.0766060532102215,0.351343768605992,0.300826840031464,"ccdc80l2/abi3bpb/ccdc80/efna5b/macf1a/limch1b",6
"GO:0016525","negative regulation of angiogenesis","6/2121","27/18773",0.222222222222222,1.96689192728797,1.7943118111997,0.0766060532102215,0.351343768605992,0.300826840031464,"dll4/tp53/serpinf1/ptena/unc5b/s1pr1",6
"GO:0032008","positive regulation of TOR signaling","6/2121","27/18773",0.222222222222222,1.96689192728797,1.7943118111997,0.0766060532102215,0.351343768605992,0.300826840031464,"rraga/lamtor4/waca/lamtor2/rragca/gpr137c",6
