"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044743","protein transmembrane import into intracellular organelle","15/4405","35/18773",0.428571428571429,1.82646343440895,2.7097306144027,0.00866770389089924,0.0680436754684044,0.0560401907987608,"hspd1/dnajc19/tomm40/timm17a/timm23a/tomm40l/tomm70a/pam16/grpel1/pex12/pex26/dnajc15/chchd4a/timm50/timm44",15
"GO:0071229","cellular response to acid chemical","10/4405","20/18773",0.5,2.13087400681044,2.80171472342417,0.00871512222604693,0.0680703864776847,0.0560621897581966,"lamtor3/lamtor4/lamtor5/lamtor2/rraga/sh3bp4a/sesn1/cpeb4a/castor2/rptor",10
"GO:0071230","cellular response to amino acid stimulus","10/4405","20/18773",0.5,2.13087400681044,2.80171472342417,0.00871512222604693,0.0680703864776847,0.0560621897581966,"lamtor3/lamtor4/lamtor5/lamtor2/rraga/sh3bp4a/sesn1/cpeb4a/castor2/rptor",10
"GO:0060972","left/right pattern formation","93/4405","317/18773",0.293375394321767,1.25029200399603,2.48850137696443,0.00882906852013198,0.068786672374731,0.0566521167140909,"tram1/cfl1/atp6ap1b/atp2a2b/rad21a/nudc/atp6v0d1/nkd1/ncl/gata4/znf703/smarca4a/mbd3b/mia3/nomo/ube2ib/megf8/aldh1a2/nudcd2/sap30l/vangl2/cnpy1/ep300b/gsk3ba/dnmt3bb.1/cemip2/kmt2d/ikzf5/apex1/rbpja/trib3/camk2g1/kctd10/vdrb/cldn5a/itgb1b/celf1/flna/apln/mib1/nipblb/dnmt1/furina/rbpjb/atp6v1f/mbd3a/atp1a1a.1/ptpn11a/wdr18/ahi1/ncln/nipbla/ntn1a/nphp3/notch1a/mia2/tead1a/ugdh/acvr1l/ccdc32/scn5lab/bbs5/ttc39c/tbx2b/aplnrb/cfap298/mgaa/chd7/lamb1a/tsc1a/gsk3ab/dnmt3ba/atp2a2a/gmnn/rangrf/dnmt3bb.2/ift57/cep290/pdlim7/invs/skib/wwtr1/sesn1/cep162/hace1/mical2b/dub/shha/ccsapb/ier2a/bves/ofd1/numbl",93
"GO:1902369","negative regulation of RNA catabolic process","14/4405","32/18773",0.4375,1.86451475595914,2.71007361970251,0.00895078519957276,0.0695597452821069,0.0572888129673792,"igf2bp1/nbas/syncrip/elavl1a/larp1b/hnrnpa0a/hnrnpa0b/syncripl/zcchc17/dhx34/igf2bp3/angel2/nrde2/qkia",14
"GO:0008610","lipid biosynthetic process","113/4405","394/18773",0.286802030456853,1.22227798360193,2.46895793077158,0.00900893412904829,0.069836173586833,0.0575164769616063,"dpm1/nus1/elovl1b/ndufab1b/ndufab1a/hacd3/b4galt6/agk/impa1/zgc:158659/fdps/ptges3b/sptlc2b/cyb5r3/elovl1a/pcyt2/pik3cg/ch25h/mid1ip1l/cnep1r1/pip4k2ca/mboat7/dgkza/kdm1a/tecrb/lef1/gcdha/pigc/dpm2/elovl8b/cers5/pik3c2b/srebf2/ormdl2/cds2/acsbg2/pip5k1bb/pigf/pdss1/sptssa/cdipt/pigp/dhcr7/lias/pik3ca/sptlc1/sptlc2a/pdss2/aclya/st3gal5/acsl1b/ptdss1a/abhd4/cers2b/pik3c3/pigb/vac14/abhd3/st3gal8/cbr4/ebp/sccpdhb/prkag1/dhdds/ptpmt1/pigs/ptges/crls1/lpcat3/ptdss2/agps/wdtc1/idi1/prkaa1/pcyt1aa/efr3bb/lbr/cers2a/hacd2/pisd/zgc:92749/lpin2/hsd17b12b/nsdhl/hsd17b7/insig1/pik3c2a/pip5k1aa/mid1ip1b/pigl/ctdnep1a/degs1/st6galnac3/b3galt1a/ormdl1/yy1b/lpcat1/dpm3/faxdc2/pigq/pigo/smpd5/ggps1/pck2/sptlc3/ttc7b/crebl2/pi4kb/pi4k2b/pigk/etnk1/prkag2a/smpd4",113
"GO:0070936","protein K48-linked ubiquitination","11/4405","23/18773",0.478260869565217,2.03822731086216,2.75858137955773,0.0090867238759152,0.0700037837146722,0.0576545192334156,"amfra/ube2d2l/cdc26/ube2d4/rnf146/rnf8/ube2d1b/peli1b/hace1/klhl3/znrf1",11
"GO:0009620","response to fungus","13/4405","29/18773",0.448275862068966,1.9104387647266,2.71674371800528,0.0091437208602417,0.0700037837146722,0.0576545192334156,"hspa5/atp6v0ca/jagn1b/xpo1b/rac2/psmd14/hip1/mcm4/nap1l1/nsdhl/src/ccny/slc15a2",13
"GO:0010257","NADH dehydrogenase complex assembly","13/4405","29/18773",0.448275862068966,1.9104387647266,2.71674371800528,0.0091437208602417,0.0700037837146722,0.0576545192334156,"ndufs5/ndufs7/ndufa11/ndufaf3/ndufa12/ndufb8/si:dkey-88p24.11/ndufaf2/tmem126a/ndufaf7/ndufaf5/ndufaf4/ndufaf6",13
"GO:0032981","mitochondrial respiratory chain complex I assembly","13/4405","29/18773",0.448275862068966,1.9104387647266,2.71674371800528,0.0091437208602417,0.0700037837146722,0.0576545192334156,"ndufs5/ndufs7/ndufa11/ndufaf3/ndufa12/ndufb8/si:dkey-88p24.11/ndufaf2/tmem126a/ndufaf7/ndufaf5/ndufaf4/ndufaf6",13
"GO:0180046","GPI anchored protein biosynthesis","13/4405","29/18773",0.448275862068966,1.9104387647266,2.71674371800528,0.0091437208602417,0.0700037837146722,0.0576545192334156,"dpm1/pigc/dpm2/pigf/pigp/pigb/pigs/pigl/pigt/dpm3/pigq/pigo/pigk",13
"GO:0022600","digestive system process","12/4405","26/18773",0.461538461538462,1.96696062167118,2.7318675663867,0.00920663437246879,0.0701382268818866,0.0577652454793219,"npc1/tp53/sar1b/uhrf1/shank3b/flna/cdipt/mllt10/ptbp1a/nr1h3/chd7/tert",12
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","12/4405","26/18773",0.461538461538462,1.96696062167118,2.7318675663867,0.00920663437246879,0.0701382268818866,0.0577652454793219,"ambra1b/plk3/ccnd1/rb1/psme3/waca/psme1/rbl1/ccne1/ccnd2b/e2f7/ccne2",12
"GO:0070085","glycosylation","65/4405","212/18773",0.306603773584906,1.30666802304414,2.48637029209753,0.00946292189308975,0.0719135563030137,0.0592273916494949,"ddost/rpn1/dpm1/st6gal2a/krtcap2/nus1/dad1/tmem258/ostc/nansa/pmm2/mgat5/b4galt6/mgat1b/stt3b/uggt1/tmtc4/mogs/tmem165/fktn/si:ch73-91k6.2/large2/trappc11/gmppb/uggt2/si:dkey-199f5.8/dpm2/st3gal3a/poglut1/mgat4a/fut8a/slc35c1/ext2/stt3a/fut11/poc1bl/st3gal5/aars2/gfpt1/galnt2/gxylt1b/alg6/alg12/st3gal8/tmtc3/si:dkey-56i24.1/alg8/dolpp1/b3galt2/b3gnt2b/b3galnt2/tusc3/tmtc2b/st6galnac3/pofut1/b3galt1a/dpm3/galnt1/fkrp/b3gnt7/eogt/st3gal3b/mgat1a/zgc:92907/alg3",65
"GO:1901136","carbohydrate derivative catabolic process","49/4405","153/18773",0.320261437908497,1.3648735468459,2.50915982298052,0.00948659744647082,0.0719167791714075,0.0592300459764174,"npl/hyal2b/gnpda2/fuca1.1/dut/fuca2/pkma/amdhd2/hexa/gpd1a/naga/renbp/hint1/manba/gnpda1/neu1/asah1b/edem1/cemip2/gla/hexb/hk1/tpi1a/hyal1/pgam1a/fuca1.2/hyal2a/prkag1/hk2/pgam1b/insra/sgsh/gpd1l/pgk1/galcb/ngly1/galca/gm2a/pde4ba/nudt15/neu3.1/pde4d/edem2/tigarb/dctpp1/eno1b/gapdhs/prkag2a/pkmb",49
"GO:0001525","angiogenesis","104/4405","360/18773",0.288888888888889,1.23117164837937,2.45218715424854,0.00952116620829779,0.0720023645043155,0.0593005333266778,"sema3ab/ctsz/mtdhb/nrp2a/igfbp2a/tp53/nus1/vash2/abca1a/pkma/plekhg5b/hars/elmo1/pdcd10a/wdr43/rab11a/arhgef9b/tmem33/sdf4/mydgf/rtn4a/elavl1a/iqsec1b/uqcrb/ppih/sdc2/lpar2a/tars1/shc1/pdcd10b/spry2/myh9a/ppp1cab/sirt2/nrp1b/rnf213a/gsk3ba/cemip2/rasip1/efnb2a/mtdha/hdac9b/hexb/sars1/cds2/rbpja/ralbb/kctd10/itga5/robo4/apln/rab13/mib1/pald1a/nrp2b/e2f8/rbpjb/fbxw11a/cxcl12b/uxt/arhgef7b/lpar1/unc45a/utp15/ntn1a/itgb1a/scube2/notch1a/camsap2b/ism1/fbxw11b/amot/aplnrb/insra/psme3/drosha/nrxn1a/pknox1.1/hspa12b/prcp/hdac6/nfkb2/pik3c2a/rab5c/f3a/esama/jcada/serpinf1/tspan18a/pdgfab/meis1a/git1/cdh5/narfl/ano6/tgfbr3/e2f7/dcbld2/ube3d/dyrk1aa/mtbl/serpine1/ppp1r16b/pkmb",104
"GO:0051216","cartilage development","62/4405","201/18773",0.308457711442786,1.31456903902734,2.48264564738591,0.00964100570579148,0.0727308064585684,0.0599004719076133,"cnbpa/aldh7a1/ncl/pmm2/hcfc1b/acsl4b/nomo/uxs1/gnptab/faf1/tmem165/ewsr1a/ltv1/fmr1/kif5ba/htt/rerea/kmt2d/sec23a/mafbb/scfd1/ddrgk1/acvr2aa/itga5/slc10a7/ext2/polr1c/dnmt1/nup62l/furina/wls/gfpt1/nsd2/lpar1/unc45a/sec13/acvr1l/ctsk/chsy1/ccdc32/chd7/kat6a/fgfrl1b/mynn/creb3l2/tapt1a/smc5/nr5a2/trrap/tasp1/mbtps1/mbtps2/skib/ids/sox9b/kat2a/tapt1b/shha/zrsr2/mpi/sox5/epyc",62
"GO:0042180","cellular ketone metabolic process","27/4405","75/18773",0.36,1.53422928490352,2.56679281277031,0.00968034552657616,0.0728498995467154,0.0599985559593144,"etfa/ndufa9a/gatd1/kdm1a/pdk2a/lef1/pdk4/bckdk/hagh/coq4/slc7a7/coq5/tpi1a/park7/pdss1/si:dkeyp-120h9.1/pdss2/coq3/ubiad1/cpt1aa/cpt1ab/vkorc1l1/wdtc1/pptc7a/acaa2/coq8aa/fh",27
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","18/4405","45/18773",0.4,1.70469920544835,2.62056181113807,0.00986008797103817,0.0730366018634378,0.0601523223950582,"rbm25b/magoh/puf60a/srsf2a/khdrbs1b/puf60b/prpf31/eif4a3/wtap/nsrp1/snrpc/celf1/rbm8a/rbfox3a/rbm15/smu1a/celf2/srsf2b",18
"GO:0010996","response to auditory stimulus","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"stx4/myo6a/usp48/chd7/vps11/get1/otofa",7
"GO:0018195","peptidyl-arginine modification","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"prmt5/prmt1/prmt9/ndufaf7/prmt7/ndufaf5/prmt3",7
"GO:0021654","rhombomere boundary formation","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"sfpq/efnb2a/efnb3b/mib1/med12/mafba/epha4a",7
"GO:0031445","regulation of heterochromatin formation","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"setdb1a/phf2/atf7ip/setdb1b/phf8/tasorb/unga",7
"GO:0046958","nonassociative learning","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"ap2s1/pcxa/vps16/vps11/adgrl3.1/nf1a/zdhhc17",7
"GO:0046959","habituation","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"ap2s1/pcxa/vps16/vps11/adgrl3.1/nf1a/zdhhc17",7
"GO:0051452","intracellular pH reduction","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"atp6v1ba/atp6v0d1/tcirg1b/dmxl2/atp6v0a1a/atp6v0a2b/atp6v1b2",7
"GO:0072344","rescue of stalled ribosome","7/4405","12/18773",0.583333333333333,2.48601967461218,2.85113157811784,0.00991767629571415,0.0730366018634378,0.0601523223950582,"pelo/ddrgk1/rnf25/trip4/rnf14/znf598/ufl1",7
"GO:0048593","camera-type eye morphogenesis","63/4405","205/18773",0.307317073170732,1.30970792613715,2.46874797295299,0.00995090391428755,0.073107234695704,0.0602104949933138,"atp6v0e1/egr1/atp6v0ca/sigmar1/cdh6/znf703/pcdh17/agrn/smarca4a/top2b/atf4a/socs3a/aldh1a2/stat3/gmds/rerea/efnb2a/crk/znf644a/znf503/itga5/chm/cdipt/mib1/dnmt1/dctn1a/abhd12/ccnd1/prkci/bcor/ntn1a/sox4b/sec13/mafba/epb41l5/fat1a/chsy1/tbx2b/pax2a/chd7/cdk5/pikfyve/tapt1a/epha4a/dnmt3bb.2/zic2a/nid2a/znf644b/cep290/tfec/med27/tbcd/tapt1b/hdac1/toporsa/kif3b/bves/wrap73/crkl/irx1a/tubgcp4/sox11a/phactr4a",63
"GO:0060341","regulation of cellular localization","40/4405","121/18773",0.330578512396694,1.40884231855236,2.49813494064734,0.0102316889447582,0.0749919760808936,0.0617627519239582,"npc1/oaz1a/gas8/nf2b/vcp/tax1bp3/nkd1/ezrb/pxna/mcoln1a/dennd10/mid1ip1l/mcu/gripap1/ier3ip1/entr1/yipf5/vrk1/camk2g1/mesd/oaz1b/rhbdf1a/lztfl1/ncbp2/cpsf6/si:ch73-375g18.1/cdk9/efcab7/rabgap1l/c2cd5/arhgap1/creb3l2/cnstb/vti1b/tmem231/camk2b1/map2k2b/rint1/ptk2aa/afdna",40
"GO:0044272","sulfur compound biosynthetic process","36/4405","107/18773",0.336448598130841,1.43385914476964,2.49198304656378,0.0106697024975695,0.0780174700354197,0.0642545229416903,"elovl1b/adi1/pdha1a/pdhb/gclm/elovl1a/uxs1/pdk2a/pdk4/glceb/bckdk/gcdha/pank1b/dlat/ext2/mtrr/lias/hs6st3a/aclya/acsl1b/enoph1/chsy1/hs6st1a/mtap/ndst1b/coasy/pxylp1/tpk1/papss2b/csgalnact1a/papss2a/mat2aa/hs2st1a/cth/xylt1/acss2",36
"GO:0019216","regulation of lipid metabolic process","28/4405","79/18773",0.354430379746835,1.51049296685297,2.51757408273958,0.0107697043540453,0.0785629612430707,0.0647037848480376,"psap/dnajc19/etfa/mid1ip1l/cnep1r1/mboat7/kdm1a/pdk2a/rnf213a/lef1/pdk4/bckdk/srebf2/ormdl2/ncoa2/cpt1aa/mpv17/cpt1ab/wdtc1/prkaa1/tango2/mid1ip1b/ctdnep1a/acaa2/ormdl1/yy1b/crebl2/noc3l",28
"GO:0048589","developmental growth","109/4405","381/18773",0.286089238845144,1.21924024536661,2.39385784836045,0.0109624126559919,0.079780570223489,0.065706597219815,"ctsba/hspd1/gars1/serpinh1b/igfbp2a/sar1b/ppp1r12a/tax1bp3/hspa9/atp6v1e1b/gata4/mgat5/rbbp4/gdpd5b/pcdh17/ist1/smarca4a/rbb4l/tmem108/dspa/wwc3/mdka/dbn1/aldh1a2/slit2/faf1/stat3/ewsr1a/pho/smc3/vangl2/tnfrsf1a/ap2a1/asah1b/grnb/lin7c/mycbp2/ubap1/llph/htt/cnot1/igf1rb/kdm6bb/lef1/myo9aa/ier3ip1/kmt2d/lgmn/cthrc1a/kif1b/scfd1/ap1g1/ddx52/akirin1/fus/clns1a/gna13a/itga5/akap12b/dip2ba/ext2/prdx5/pigp/pik3ca/gemin2/nipblb/dcaf13/appb/zeb2b/slit3/ptpn11a/galnt2/tubb5/ruvbl1/sdcbp2/tmem59l/swap70b/ntn1a/acvr1ba/eaf2/utp25/eaf1/dusp6/mapk14a/cdk9/ptpra/insra/wwc1/mycb/lamb1a/cyfip1/ssna1/epha4a/kif15/nid2a/taf1/hnrnpr/cdh5/pola2/dkk1a/mpzl1l/hdac1/mta2/shha/dvl2/hbegfa/igf1ra/sec14l8/gata3",109
"GO:0061077","chaperone-mediated protein folding","16/4405","39/18773",0.41025641025641,1.74840944148549,2.59051655898906,0.0110952572726777,0.0805578186488076,0.0663467323940696,"hspa5/hspe1/hspa9/hspa14/st13/dnajb12a/dnajc5ab/fkbp2/unc45a/fkbp11/dnajb14/dnajb1a/dnajb1b/dnajc18/dnajb6a/hspa13",16
"GO:0007611","learning or memory","8/4405","15/18773",0.533333333333333,2.27293227393114,2.73078639804625,0.0116959219966297,0.0841290389199435,0.0692879589518822,"ap2s1/pcxa/vps16/vps11/adgrl3.1/kat2a/nf1a/zdhhc17",8
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","8/4405","15/18773",0.533333333333333,2.27293227393114,2.73078639804625,0.0116959219966297,0.0841290389199435,0.0692879589518822,"nrp2a/tmem33/nrp1b/nrp2b/rab5c/spred1/shha/hif1an",8
"GO:0046112","nucleobase biosynthetic process","8/4405","15/18773",0.533333333333333,2.27293227393114,2.73078639804625,0.0116959219966297,0.0841290389199435,0.0692879589518822,"ppat/cmpk/ctps1a/umps/aprt/hprt1/dhodh/ctps1b",8
"GO:0048640","negative regulation of developmental growth","8/4405","15/18773",0.533333333333333,2.27293227393114,2.73078639804625,0.0116959219966297,0.0841290389199435,0.0692879589518822,"igfbp2a/wwc3/slit2/dip2ba/slit3/dusp6/wwc1/epha4a",8
"GO:1903131","mononuclear cell differentiation","33/4405","97/18773",0.34020618556701,1.44987303556174,2.45959707124935,0.0118007450074229,0.0846819436457515,0.0697433265685568,"slc39a7/nrros/rac2/jak1/rabl3/lsm8/ncor2/upf1/mafbb/qki2/kif1b/slc7a7/ambra1b/sart3/slc39a6/phf6/ppp2r3c/brd4/arpc1b/inpp5d/dnmt1/irf2bp2b/xpr1b/ddx46/opa1/chd7/wasla/tpd52/trim35-28/prkdc/kat2a/med14/qkia",33
"GO:0034728","nucleosome organization","19/4405","49/18773",0.387755102040816,1.65251453589381,2.53232232672777,0.0118484494374376,0.0846819436457515,0.0697433265685568,"zgc:110425/setb/seta/nap1l4a/nap1l4b/sart3/chd1/chaf1a/supt6h/nap1l1/si:dkey-108k21.21/kat6a/h1-0/atad2b/atad2/chd2/h1-10/macroh2a1/h1m",19
"GO:0070482","response to oxygen levels","29/4405","83/18773",0.349397590361446,1.48904448668682,2.47236639639672,0.0118661703826806,0.0846819436457515,0.0697433265685568,"hsp90b1/hyou1/hspa5/npc1/tp53/atp6v0d1/ndufa9a/atf6/hmox1a/lipf/egln2/sirt2/nrp1b/ndrg1a/nr3c1/psen1/ldha/apln/sdcbp2/ern1/pgk1/cct4/arnt2/fundc1/foxo4/egln1b/irs2a/cpeb4a/atp5meb",29
"GO:0031929","TOR signaling","31/4405","90/18773",0.344444444444444,1.46793542691386,2.46384818130424,0.0118823031174446,0.0846819436457515,0.0697433265685568,"lamtor3/lamtor4/lamtor5/lamtor2/seh1l/rraga/gsk3ba/sh3bp4a/naa35/syap1/otud5b/depdc5/mtor/sec13/ift81/tsc1b/prkaa1/tsc1a/gsk3ab/waca/itfg2/atm/fbxo9/ift57/klhl22/sesn1/tsc2/rictora/castor2/deptor/rptor",31
