"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033617","mitochondrial cytochrome c oxidase assembly","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"coa5/pet100",2
"GO:0034109","homotypic cell-cell adhesion","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"si:ch211-156j16.1/cxadr",2
"GO:0034404","nucleobase-containing small molecule biosynthetic process","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"dnph1/ada2b",2
"GO:0050935","iridophore differentiation","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"oca2/tfap2a",2
"GO:0051347","positive regulation of transferase activity","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"cdc20/prrc1",2
"GO:0060395","SMAD protein signal transduction","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"smad3a/mgaa",2
"GO:0072102","glomerulus morphogenesis","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"podxl/pax2a",2
"GO:0097720","calcineurin-mediated signaling","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"nfatc1/ppp3cb",2
"GO:2000050","regulation of non-canonical Wnt signaling pathway","2/1184","17/18773",0.117647058823529,1.86536168521463,0.926109972154729,0.291529104488027,0.763457051640585,0.704288026238712,"daam2/lbx2",2
"GO:0000578","embryonic axis specification","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"rap1b/itga5/lbx2",3
"GO:0002687","positive regulation of leukocyte migration","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"adam8a/vegfab/socs1a",3
"GO:0042168","heme metabolic process","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"hmox2a/tmem14ca/alas1",3
"GO:0042632","cholesterol homeostasis","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"fabp2/stab2/npc1",3
"GO:0051262","protein tetramerization","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"tp53/farsa/nudt21",3
"GO:0055092","sterol homeostasis","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"fabp2/stab2/npc1",3
"GO:0060788","ectodermal placode formation","3/1184","30/18773",0.1,1.58555743243243,0.832762426744131,0.29303806770192,0.763457051640585,0.704288026238712,"msx1b/tfap2a/pax2a",3
"GO:0003143","embryonic heart tube morphogenesis","12/1184","158/18773",0.0759493670886076,1.20422083475881,0.668817487086998,0.294779905528719,0.767210622356667,0.707750689796925,"tmsb4x/mef2cb/tbx1/spns2/cep162/ncl/camk2g1/cenpf/hand2/gsk3ba/atp6v0d1/mgaa",12
"GO:0030903","notochord development","7/1184","86/18773",0.0813953488372093,1.29057000314268,0.700713944831069,0.29879065325009,0.776177291376387,0.716022429002509,"loxl1/crim1/ccn2a/cav1/copb1/lama1/npc1",7
"GO:1902532","negative regulation of intracellular signal transduction","14/1184","188/18773",0.074468085106383,1.18073425819436,0.646172799219002,0.298834349623326,0.776177291376387,0.716022429002509,"insig1/atm/bcor/insig2/arhgap17b/cnot9/dusp8a/gsk3ba/rasip1/chuk/zdhhc12a/vhl/rasa4/arhgap29a",14
"GO:0009306","protein secretion","4/1184","44/18773",0.0909090909090909,1.44141584766585,0.760549550562637,0.300699957254042,0.777099800487375,0.716873442323518,"uqcc2/chga/sergef/c2cd2l",4
"GO:0015918","sterol transport","4/1184","44/18773",0.0909090909090909,1.44141584766585,0.760549550562637,0.300699957254042,0.777099800487375,0.716873442323518,"abca1a/stab2/npc1/apoeb",4
"GO:0031401","positive regulation of protein modification process","4/1184","44/18773",0.0909090909090909,1.44141584766585,0.760549550562637,0.300699957254042,0.777099800487375,0.716873442323518,"dip2ba/ndfip1l/cdc20/prrc1",4
"GO:0035592","establishment of protein localization to extracellular region","4/1184","44/18773",0.0909090909090909,1.44141584766585,0.760549550562637,0.300699957254042,0.777099800487375,0.716873442323518,"uqcc2/chga/sergef/c2cd2l",4
"GO:0080135","regulation of cellular response to stress","9/1184","115/18773",0.0782608695652174,1.24087103407756,0.672220112822432,0.300714443987658,0.777099800487375,0.716873442323518,"insig1/eya3/tp53/insig2/rnf8/spire1a/sigmar1/rnft1/vhl",9
"GO:0043523","regulation of neuron apoptotic process","6/1184","72/18773",0.0833333333333333,1.32129786036036,0.708683328141767,0.301236051031298,0.777659025357393,0.717389326457514,"ngfb/tp53/arf6a/msx1b/casp3a/gsk3ba",6
"GO:0008654","phospholipid biosynthetic process","10/1184","130/18773",0.0769230769230769,1.21965956340956,0.652040305082724,0.304551653855382,0.783239355141051,0.722537172614215,"kdsr/pik3ca/pik3c3/pigb/pik3cb/dpm2/pisd/pip5k1aa/idi1/zgc:158659",10
"GO:0006897","endocytosis","22/1184","309/18773",0.0711974110032362,1.12887584186128,0.592650163769642,0.308439108862012,0.783239355141051,0.722537172614215,"sh3gl3a/aak1b/anxa1a/snx5/bicd1a/rab5c/si:ch211-11k18.4/pik3c3/sema3fa/fcho1/mrc1a/epn2/sh3gl3b/heatr5a/stab2/bmp2k/ap2m1a/mertka/pacsin2/ramp2/myo6b/tyro3",22
"GO:0006446","regulation of translational initiation","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"ybx1/bzw2/impact",3
"GO:0006778","porphyrin-containing compound metabolic process","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"hmox2a/tmem14ca/alas1",3
"GO:0007062","sister chromatid cohesion","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"stag1b/naa50/smc1al",3
"GO:0033002","muscle cell proliferation","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"cav1/npr1a/six1b",3
"GO:0035329","hippo signaling","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"tead3a/lats2/mob1a",3
"GO:0046879","hormone secretion","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"uqcc2/chga/c2cd2l",3
"GO:0050678","regulation of epithelial cell proliferation","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"mydgf/cav1/cdkn1ba",3
"GO:0071383","cellular response to steroid hormone stimulus","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"anxa1a/cnot9/vhl",3
"GO:0071391","cellular response to estrogen stimulus","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"ssr1/ssr4/nupr1b",3
"GO:0099024","plasma membrane invagination","3/1184","31/18773",0.0967741935483871,1.534410418483,0.77260647922705,0.310660921604277,0.783239355141051,0.722537172614215,"dchs1b/spire1a/aurkb",3
"GO:0009314","response to radiation","13/1184","175/18773",0.0742857142857143,1.17784266409266,0.61324272903769,0.311290054126834,0.783239355141051,0.722537172614215,"lsm7/tp53/rnf8/atp6v0e1/opn1sw2/ddb2/ercc6/aurkb/cops9/lama1/clocka/inip/nabp1a",13
"GO:0006664","glycolipid metabolic process","6/1184","73/18773",0.0821917808219178,1.30319788967049,0.673406571973763,0.312453054632788,0.783239355141051,0.722537172614215,"pigb/hexa/b4galt5/dpm2/gm2a/aldh5a1",6
"GO:1903509","liposaccharide metabolic process","6/1184","73/18773",0.0821917808219178,1.30319788967049,0.673406571973763,0.312453054632788,0.783239355141051,0.722537172614215,"pigb/hexa/b4galt5/dpm2/gm2a/aldh5a1",6
"GO:0030335","positive regulation of cell migration","10/1184","131/18773",0.0763358778625954,1.21034918506293,0.626817018480597,0.31284556018876,0.783239355141051,0.722537172614215,"sema3d/adam8a/kdr/elp5/sema3fa/ccn1/vegfab/elp6/kdrl/socs1a",10
"GO:0010608","post-transcriptional regulation of gene expression","23/1184","325/18773",0.0707692307692308,1.1220867983368,0.576031574949866,0.313381453533467,0.783239355141051,0.722537172614215,"qkia/ddx6/trim3a/caprin1a/carhsp1/uqcc2/ybx1/bzw2/ssb/ncbp2/ythdc1/sb:cb81/cnot9/igf2bp2b/nudt21/rbm8a/rack1/trim3b/zgc:162730/impact/magoh/angel2/cnbpa",23
"GO:0006575","cellular modified amino acid metabolic process","8/1184","102/18773",0.0784313725490196,1.24357445680975,0.639968486154296,0.314438708777813,0.783239355141051,0.722537172614215,"gch2/gstt1b/mthfs/gch1/cpt1ab/gstk2/cratb/gstr",8
"GO:0042472","inner ear morphogenesis","8/1184","102/18773",0.0784313725490196,1.24357445680975,0.639968486154296,0.314438708777813,0.783239355141051,0.722537172614215,"tbx1/epcam/msx1b/tfap2a/pax2a/slc26a2/npc1/myo6b",8
"GO:0051321","meiotic cell cycle","8/1184","102/18773",0.0784313725490196,1.24357445680975,0.639968486154296,0.314438708777813,0.783239355141051,0.722537172614215,"mns1/cenpx/cdc25b/bub3/spire1a/h2ax/si:ch211-161h7.4/nuf2",8
"GO:0006029","proteoglycan metabolic process","5/1184","59/18773",0.0847457627118644,1.34369273934952,0.685999185951473,0.314888539999824,0.783239355141051,0.722537172614215,"ext1a/b4galt5/cant1a/ndst1b/chst11",5
"GO:0048048","embryonic eye morphogenesis","5/1184","59/18773",0.0847457627118644,1.34369273934952,0.685999185951473,0.314888539999824,0.783239355141051,0.722537172614215,"fat1a/afap1l2/efnb2a/pax2a/mab21l2",5
"GO:0032200","telomere organization","4/1184","45/18773",0.0888888888888889,1.40938438438438,0.713349529129055,0.315212812956788,0.783239355141051,0.722537172614215,"atm/nop10/nhp2/tnksb",4
"GO:0071692","protein localization to extracellular region","4/1184","45/18773",0.0888888888888889,1.40938438438438,0.713349529129055,0.315212812956788,0.783239355141051,0.722537172614215,"uqcc2/chga/sergef/c2cd2l",4
"GO:2001234","negative regulation of apoptotic signaling pathway","4/1184","45/18773",0.0888888888888889,1.40938438438438,0.713349529129055,0.315212812956788,0.783239355141051,0.722537172614215,"ntn1b/eya3/slc35f6/bcor",4
"GO:0001569","branching involved in blood vessel morphogenesis","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"spns2/nrarpb",2
"GO:0002089","lens morphogenesis in camera-type eye","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"itga5/mab21l2",2
"GO:0003181","atrioventricular valve morphogenesis","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"tmsb4x/nfatc1",2
"GO:0008535","respiratory chain complex IV assembly","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"coa5/pet100",2
"GO:0010669","epithelial structure maintenance","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"tp53/prrc1",2
"GO:0015810","aspartate transmembrane transport","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"lrrc8aa/slc25a18",2
"GO:0015919","peroxisomal membrane transport","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"pex12/pex10",2
"GO:0021548","pons development","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"pax2a/mafba",2
"GO:0034312","diol biosynthetic process","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"gch2/gch1",2
"GO:0042541","hemoglobin biosynthetic process","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"slc40a1/alas1",2
"GO:0043574","peroxisomal transport","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"pex12/pex10",2
"GO:0046040","IMP metabolic process","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"ampd3a/paics",2
"GO:0055090","acylglycerol homeostasis","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"fabp2/apoeb",2
"GO:0060221","retinal rod cell differentiation","2/1184","18/18773",0.111111111111111,1.76173048048048,0.838860223798155,0.315386019770298,0.783239355141051,0.722537172614215,"sigmar1/mafba",2
"GO:0007163","establishment or maintenance of cell polarity","9/1184","117/18773",0.0769230769230769,1.21965956340956,0.618364188069465,0.318354781249638,0.78984224208771,0.728628326275244,"notch1b/pard3ba/myo9aa/spdl1/rack1/lama1/lrrc7/pafah1b1a/rras",9
"GO:0045930","negative regulation of mitotic cell cycle","7/1184","88/18773",0.0795454545454545,1.26123886670762,0.637298836431308,0.31924591056797,0.791282665493373,0.729957114784228,"spdl1/mad2l1/bub3/aurkb/cdkn1ba/nabp1a/znf207b",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/1184","206/18773",0.0728155339805825,1.15453211099449,0.578618117931343,0.320018184974872,0.792425981842539,0.731011822463187,"gpm6ab/pik3ca/tiam1b/dip2ba/appa/camk2g1/cdc42ep1a/casp3a/bcl11aa/arhgap35b/podxl/gsk3ba/clec14a/myo3a/inpp5e",15
"GO:0009798","axis specification","6/1184","74/18773",0.0810810810810811,1.28558710737765,0.638639558764026,0.323736269958902,0.799825576601787,0.737837937929353,"rap1b/itga5/b4galt5/lbx2/pnpla6/atp6v0d1",6
"GO:0007034","vacuolar transport","8/1184","103/18773",0.0776699029126214,1.23150091839412,0.611237120538577,0.323948192720975,0.799825576601787,0.737837937929353,"chmp2a/ndfip1l/vps28/ap3d1/ptpn23b/mon1a/atp6v0d1/chmp6b",8
"GO:0042471","ear morphogenesis","8/1184","103/18773",0.0776699029126214,1.23150091839412,0.611237120538577,0.323948192720975,0.799825576601787,0.737837937929353,"tbx1/epcam/msx1b/tfap2a/pax2a/slc26a2/npc1/myo6b",8
"GO:0001838","embryonic epithelial tube formation","3/1184","32/18773",0.09375,1.48646009290541,0.714556175199416,0.32831208137959,0.808250418700671,0.745609842583904,"zic2a/hand2/ccdc88c",3
"GO:0009914","hormone transport","3/1184","32/18773",0.09375,1.48646009290541,0.714556175199416,0.32831208137959,0.808250418700671,0.745609842583904,"uqcc2/chga/c2cd2l",3
"GO:0010324","membrane invagination","3/1184","32/18773",0.09375,1.48646009290541,0.714556175199416,0.32831208137959,0.808250418700671,0.745609842583904,"dchs1b/spire1a/aurkb",3
"GO:0006081","cellular aldehyde metabolic process","4/1184","46/18773",0.0869565217391304,1.37874559341951,0.667272072769926,0.329782570531684,0.811086862659006,0.74822645803419,"aldh3b1/idh2/bco1/aldh3a2a",4
"GO:0030162","regulation of proteolysis","13/1184","178/18773",0.0730337078651685,1.15799138323717,0.549485024434359,0.332953049556325,0.817882028588304,0.754494988778684,"adam8a/tfpia/dda1/stub1/appa/tp53/timp2a/wfikkn1/cdc20/lamtor5/gsk3ba/desi1b/rnft1",13
"GO:0006631","fatty acid metabolic process","15/1184","208/18773",0.0721153846153846,1.14343084069647,0.539681193371311,0.333407729921312,0.817882028588304,0.754494988778684,"dbi/slco2b1/slc7a3a/acat1/cpt1ab/acsl2/aldh3a2a/cryl1/ppardb/acot14/zgc:85777/aldh5a1/hpgd/elovl2/si:ch211-212o1.2",15
"GO:0043488","regulation of mRNA stability","8/1184","104/18773",0.0769230769230769,1.21965956340956,0.582796328825258,0.333508409616659,0.817882028588304,0.754494988778684,"qkia/carhsp1/ybx1/ythdc1/sb:cb81/igf2bp2b/zgc:162730/angel2",8
"GO:0060348","bone development","6/1184","75/18773",0.08,1.26844594594595,0.604366597035392,0.335074780631746,0.820427690206093,0.756843357940265,"piezo1/rap1b/col1a1a/mef2ca/rap1aa/spp1",6
"GO:0099111","microtubule-based transport","9/1184","119/18773",0.0756302521008403,1.19916108335226,0.565460826958479,0.336200034412874,0.820427690206093,0.756843357940265,"dynll1/bicd1a/dync1i2a/vezt/ap3d1/rhot1b/stau1/pafah1b1a/ift52",9
"GO:0032879","regulation of localization","30/1184","436/18773",0.0688073394495413,1.09097988470121,0.498695022776287,0.336449740461767,0.820427690206093,0.756843357940265,"si:ch73-375g18.1/rap1b/aak1b/abca1a/bicd1a/msna/nkain4/clic2/oaz1b/uqcc2/stim1b/slc35f6/rab5c/chga/ncbp2/camk2g1/gpc5a/mesd/tmem33/sergef/rack1/rims2b/rap1aa/c2cd2l/bmp2k/oaz1a/ppardb/npc1/pacsin2/tax1bp3",30
"GO:0003407","neural retina development","10/1184","134/18773",0.0746268656716418,1.18325181524808,0.552331649706591,0.338015627178984,0.820427690206093,0.756843357940265,"marcksl1a/cfdp1/ran/agrn/slbp/sigmar1/marcksl1b/dnmt1/mafba/six6a",10
"GO:0010811","positive regulation of cell-substrate adhesion","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"ccdc80/thy1",2
"GO:0010833","telomere maintenance via telomere lengthening","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"nop10/nhp2",2
"GO:0016082","synaptic vesicle priming","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"rims2b/snap25a",2
"GO:0020027","hemoglobin metabolic process","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"slc40a1/alas1",2
"GO:0030308","negative regulation of cell growth","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"cgrrf1/dip2ba",2
"GO:0030856","regulation of epithelial cell differentiation","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"maff/mafgb",2
"GO:0032330","regulation of chondrocyte differentiation","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"msmo1/atg13",2
"GO:0046777","protein autophosphorylation","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"camk2g1/dyrk1ab",2
"GO:0060996","dendritic spine development","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"llph/arf6a",2
"GO:2001257","regulation of cation channel activity","2/1184","19/18773",0.105263157894737,1.66900782361309,0.756957664496123,0.339054300544355,0.820427690206093,0.756843357940265,"clic2/tmem33",2
"GO:0006405","RNA export from nucleus","4/1184","47/18773",0.0851063829787234,1.34941058079356,0.622261628227779,0.344386723301615,0.83130796506273,0.766880395763478,"si:dkey-17o15.2/ncbp2/sem1/rae1",4
"GO:1901657","glycosyl compound metabolic process","4/1184","47/18773",0.0851063829787234,1.34941058079356,0.622261628227779,0.344386723301615,0.83130796506273,0.766880395763478,"dnph1/ada2b/tyw3/tyw5",4
"GO:0002263","cell activation involved in immune response","3/1184","33/18773",0.0909090909090909,1.44141584766585,0.658461894616143,0.345953508733064,0.83130796506273,0.766880395763478,"tcima/rnf8/gpr183a",3
"GO:0034599","cellular response to oxidative stress","3/1184","33/18773",0.0909090909090909,1.44141584766585,0.658461894616143,0.345953508733064,0.83130796506273,0.766880395763478,"prdx2/sod1/glrx2",3
"GO:0043627","response to estrogen","3/1184","33/18773",0.0909090909090909,1.44141584766585,0.658461894616143,0.345953508733064,0.83130796506273,0.766880395763478,"ssr1/ssr4/nupr1b",3
"GO:0046890","regulation of lipid biosynthetic process","3/1184","33/18773",0.0909090909090909,1.44141584766585,0.658461894616143,0.345953508733064,0.83130796506273,0.766880395763478,"fgfr4/scap/kdm1a",3
"GO:0036503","ERAD pathway","6/1184","76/18773",0.0789473684210526,1.25175586770982,0.570572693253281,0.346457818561026,0.83130796506273,0.766880395763478,"ube4b/clgn/sel1l/rnft1/rnf175/calr",6
"GO:0042490","mechanoreceptor differentiation","6/1184","76/18773",0.0789473684210526,1.25175586770982,0.570572693253281,0.346457818561026,0.83130796506273,0.766880395763478,"prox1a/camk2g1/pax2a/slc26a2/atp6v0d1/myo6b",6
"GO:0034976","response to endoplasmic reticulum stress","10/1184","135/18773",0.0740740740740741,1.17448698698699,0.527886825523048,0.346487071780463,0.83130796506273,0.766880395763478,"pdia6/pdia4/ube4b/ufc1/clgn/sel1l/sigmar1/rnft1/rnf175/calr",10
"GO:0060070","canonical Wnt signaling pathway","14/1184","195/18773",0.0717948717948718,1.13834892584893,0.503853369828285,0.347342991432654,0.832577556133962,0.76805159169096,"ubr5/gpc5a/tle2c/dixdc1a/daam2/nradd/tnksb/jun/lbx2/gsk3ba/fzd9a/lypd6/rnf146/rspo2",14
"GO:0060027","convergent extension involved in gastrulation","7/1184","91/18773",0.0769230769230769,1.21965956340956,0.544966338856385,0.350336976161398,0.838177103529804,0.773217166067112,"pfn1/rap1b/zeb2b/swap70b/rack1/lbx2/lats2",7
"GO:2001233","regulation of apoptotic signaling pathway","7/1184","91/18773",0.0769230769230769,1.21965956340956,0.544966338856385,0.350336976161398,0.838177103529804,0.773217166067112,"ntn1b/ctss2.1/eya3/slc35f6/tp53/bcor/tnfsf10l",7
"GO:0010948","negative regulation of cell cycle process","8/1184","106/18773",0.0754716981132075,1.19664711881693,0.526761233676591,0.352755091714625,0.842113069048912,0.776848088567388,"atm/spdl1/tp53/mad2l1/bub3/aurkb/nabp1a/znf207b",8
"GO:0072009","nephron epithelium development","5/1184","62/18773",0.0806451612903226,1.27867534873583,0.57023838515552,0.352942482733651,0.842113069048912,0.776848088567388,"rbpjb/kirrel1b/tfap2a/anln/tyro3",5
"GO:0015748","organophosphate ester transport","9/1184","121/18773",0.0743801652892562,1.17934023899933,0.513473784446428,0.354207872958736,0.842113069048912,0.776848088567388,"lrrc8aa/abca1a/prelid1a/atp11c/pitpnaa/atp10a/slc35b1/pitpnab/apoeb",9
"GO:0003015","heart process","14/1184","196/18773",0.0714285714285714,1.13254102316602,0.483950690110755,0.354403872135462,0.842113069048912,0.776848088567388,"kcnq1.1/sgcd/tpm4a/csrp3/vezf1b/chga/icam3/cbfb/hand2/ik/lrrc39/vdac2/sorbs2b/dspa",14
"GO:0048871","multicellular organismal-level homeostasis","20/1184","287/18773",0.0696864111498258,1.10491807138149,0.464708185422735,0.35468396403115,0.842113069048912,0.776848088567388,"piezo1/klf17/slc40a1/nxnl2/tp53/sema3fa/celsr1a/kdm6bb/si:dkey-93h22.8/nr4a3/abcc5/nemp1/csnk2b/foxf2a/casp3a/ppp2r3c/gpr183a/alas1/prrc1/vhl",20
"GO:0008610","lipid biosynthetic process","27/1184","394/18773",0.0685279187817259,1.08654950953492,0.450466327282705,0.355192613003363,0.842113069048912,0.776848088567388,"ch25h/hsd17b7/insig1/hsd3b7/kdsr/pik3ca/pik3c3/pigb/insig2/fgfr4/b4galt5/lbr/scap/kdm1a/pdss1/pik3cb/sdr42e1/msmo1/dpm2/tlcd3bb/pisd/pip5k1aa/elovl2/idi1/zgc:158659/sdr42e2/hmgcra",27
"GO:0009967","positive regulation of signal transduction","32/1184","471/18773",0.0679405520169851,1.07723647214093,0.440447507105808,0.356530452810188,0.842113069048912,0.776848088567388,"ctss2.1/aak1b/tsc22d3/fbxl15/atp6ap2/afap1l2/ubr5/fgfr4/gpc5a/lamtor5/b4galt5/daam2/tnksb/cpne1/gpr183a/lbx2/pde8b/kdrl/card11/bmp2k/tnfsf10l/chuk/lypd6/rnf146/rell1/vhl/mgaa/map2k6/rassf2a/adrb3b/angptl1a/rspo2",32
"GO:0072665","protein localization to vacuole","4/1184","48/18773",0.0833333333333333,1.32129786036036,0.578266573051289,0.359003602399657,0.842113069048912,0.776848088567388,"vps28/ap3d1/ptpn23b/mon1a",4
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","14/1184","197/18773",0.0710659898477157,1.12679208396213,0.464151439169307,0.361490052525156,0.842113069048912,0.776848088567388,"ldb2a/tsc22d3/fbxl15/tp53/fcho1/wfikkn1/b4galt5/fstl5/rgmb/lats2/pnpla6/smad3a/twsg1a/mgaa",14
"GO:0042060","wound healing","8/1184","107/18773",0.0747663551401869,1.18546350088406,0.499154810682822,0.362428695014571,0.842113069048912,0.776848088567388,"tfpia/pleca/si:ch211-156j16.1/f2rl2/rhoaa/f8/eppk1/dspa",8
"GO:0046474","glycerophospholipid biosynthetic process","8/1184","107/18773",0.0747663551401869,1.18546350088406,0.499154810682822,0.362428695014571,0.842113069048912,0.776848088567388,"pik3ca/pik3c3/pigb/pik3cb/dpm2/pisd/pip5k1aa/zgc:158659",8
"GO:0001556","oocyte maturation","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"ybx1/nemp1",2
"GO:0001757","somite specification","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"chuk/prrc1",2
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"edn2/adrb3b",2
"GO:0019217","regulation of fatty acid metabolic process","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"cpt1ab/ppardb",2
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"cnot9/vhl",2
"GO:0031124","mRNA 3'-end processing","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"nudt21/slbp",2
"GO:0031345","negative regulation of cell projection organization","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"dip2ba/bcl11aa",2
"GO:0033077","T cell differentiation in thymus","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"agtpbp1/dnmt1",2
"GO:0036302","atrioventricular canal development","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"tmsb4x/dchs1b",2
"GO:0043647","inositol phosphate metabolic process","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"nudt4b/itpkca",2
"GO:0045022","early endosome to late endosome transport","2/1184","20/18773",0.1,1.58555743243243,0.679766359613713,0.362462881722512,0.842113069048912,0.776848088567388,"msna/ptpn23b",2
