"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061371","determination of heart left/right asymmetry","41/2121","219/18773",0.187214611872146,1.65703908942753,3.49049399471703,0.000783109904970953,0.0182767747176285,0.0156489025152939,"fn1a/tmsb4x/nkd1/aplnrb/bmpr1ab/gata4/meis1b/cfl1/bmpr2b/cemip2/zfpm1/mia2/bves/camk2g1/vdrb/ep300b/cxxc5a/pkp2/scn5lab/yap1/sap30l/atp6v0d1/bmpr1aa/fgfr2/wwtr1/wnt11/ccsapb/tram1/tead3a/atp6v1f/cep162/dhfr/rbm24a/ep300a/rad21a/aplnra/nudc/smo/tbx16l/foxn4/hand2",41
"GO:0040008","regulation of growth","25/2121","114/18773",0.219298245614035,1.94101177034997,3.59662952352762,0.000812288021093152,0.0185103645799803,0.0158489063475334,"slit2/cxcl12a/igfbp2a/sema3d/epha4a/dnph1/ruvbl1/ewsr1a/igfbp7/lamtor2/slit3/lin28b/extl3/yap1/epha4b/ruvbl2/cebpd/becn1/casp3a/hhex/dusp6/wwc1/vasna/gap43/wfdc1",25
"GO:0040011","locomotion","70/2121","426/18773",0.164319248826291,1.45439191806505,3.38567505147138,0.000816435045536552,0.0185103645799803,0.0158489063475334,"kdrl/plvapb/tmsb4x/slit2/fgf10b/cxcl12a/lef1/prcp/ch25h/dll4/hspd1/amotl2a/gpc4/pdgfab/si:dkey-49n23.1/tmsb1/sema3fb/sema3d/abl1/sema4c/rab13/sema3fa/ackr3b/plxna2/asap1b/bves/klf6a/plxnb1a/prox1a/srgap2/cxcl12b/flt4/lta4h/prkcz/slit3/miip/adam8a/inpp5d/mmp14a/cxcr3.2/arhgef39/plxnb2a.1/dock4b/rac1a/s1pr1/srgap1b/cxcr4a/sema3ga/sema3e/rtn4a/stk10/lgals3a/rac2/tnfrsf19/tmsb/reck/zbtb17/wt1b/plcg1/amot/nop56/gle1/kdr/vasna/sema5ba/sulf1/si:dkey-23c22.5/srpx2/plvapa/cxcl20",70
"GO:0007411","axon guidance","50/2121","282/18773",0.177304964539007,1.56932866538934,3.43795202196785,0.000818703063661881,0.0185103645799803,0.0158489063475334,"slit2/efna1b/cxcl12a/pcdh17/efnb3b/si:dkey-49n23.1/nrp2b/sema3fb/lamb1b/sema3d/pls3/sema4c/sema3fa/plxna2/col4a5/slbp/plxnb1a/cxcl12b/efna5b/robo3/gli2a/flt4/unc5b/slit3/extl3/ephb3a/hnrnpr/nrxn2a/pin1/nrp2a/mmp14a/plxnb2a.1/rac1a/etv5b/sema3ga/sema3e/rtn4a/col4a6/tnr/trioa/stim1a/tenm3/nop56/epha7/arnt2/vasna/ephb2b/gap43/smo/sema5ba",50
"GO:0097485","neuron projection guidance","50/2121","282/18773",0.177304964539007,1.56932866538934,3.43795202196785,0.000818703063661881,0.0185103645799803,0.0158489063475334,"slit2/efna1b/cxcl12a/pcdh17/efnb3b/si:dkey-49n23.1/nrp2b/sema3fb/lamb1b/sema3d/pls3/sema4c/sema3fa/plxna2/col4a5/slbp/plxnb1a/cxcl12b/efna5b/robo3/gli2a/flt4/unc5b/slit3/extl3/ephb3a/hnrnpr/nrxn2a/pin1/nrp2a/mmp14a/plxnb2a.1/rac1a/etv5b/sema3ga/sema3e/rtn4a/col4a6/tnr/trioa/stim1a/tenm3/nop56/epha7/arnt2/vasna/ephb2b/gap43/smo/sema5ba",50
"GO:0006164","purine nucleotide biosynthetic process","27/2121","127/18773",0.21259842519685,1.88171156823219,3.55818041843064,0.000851710947107292,0.0190794274754197,0.0163361482112312,"adcy2b/atp5mc3b/atp5l/atp5pd/nme2b.1/atp5mc1/atp5mc3a/atp5f1b/atp5f1e/atp5fa1/atp5if1a/atp5meb/atp5pf/atp5mf/atp5mea/ak1/atp5if1b/adcy5/atp5po/adcy6a/nme2b.2/atp5f1c/adka/paics/atic/atp5f1d/atp5pb",27
"GO:0051168","nuclear export","18/2121","72/18773",0.25,2.21275341819896,3.67958420897935,0.000863124444749052,0.0190794274754197,0.0163361482112312,"ddx39ab/sem1/ran/npm1a/lzts2a/ncbp2/nxt2/eny2/desi1b/xpo1b/ranbp3a/rangap1b/gle1/npm1b/thoc7/eif6/nup155/phax",18
"GO:0045446","endothelial cell differentiation","15/2121","55/18773",0.272727272727273,2.41391281985341,3.74771590132522,0.000869434350462147,0.0190794274754197,0.0163361482112312,"fn1a/meis1b/amotl2a/dlc/fbn2b/tcf7l1b/flt4/tnfrsf19/tmem230a/tnfrsf21/hhex/kdr/tjp1a/smo/tjp2b",15
"GO:0000122","negative regulation of transcription by RNA polymerase II","42/2121","227/18773",0.185022026431718,1.63763248571553,3.44945625657318,0.000870243409383344,0.0190794274754197,0.0163361482112312,"zbtb16a/gata4/sox11b/zeb2b/dnajb1b/zfpm2b/raraa/id2b/parp1/smad2/gli3/atf4a/sox11a/prdm1b/id1/rarab/nr2f6a/atxn1a/znfl2a/tgif1/vdrb/thrb/thrab/sap130b/sap30l/insm1a/mier1b/sox4a/si:ch73-299h12.6/patz1/irf4a/zgpat/id2a/nr2f1a/sin3b/per3/hhex/hdac4/sin3ab/cbx6b/brms1la/ncor1",42
"GO:0030178","negative regulation of Wnt signaling pathway","21/2121","90/18773",0.233333333333333,2.06523652365237,3.61523391378033,0.000890540332710669,0.0193776219764261,0.0165914676945066,"notum1a/nkd1/dkk1a/tmem88b/gpx4b/nkd2a/kremen1/znrf3/axin2/tmem88a/nxn/notum1b/lzts2a/wif1/grb10b/tle2a/rspo3/rgs3a/tmem170b/tle3a/ankrd6b",21
