"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016071","mRNA metabolic process","191/3469","474/18773",0.40295358649789,2.18064216757708,12.39506266604,3.24578649575967e-29,6.56202429177288e-26,5.46749785373318e-26,"nudt21/etf1b/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/dcp2/syncrip/prpf40a/pqbp1/snrpf/exosc3/sf3a2/snrpb/snd1/hnrnpul1/zgc:158803/wtap/ilf3b/cnot6a/hnrnpul1l/cnot3a/rbm6/u2af1/gpkow/hnrpkl/rida/igf2bp1/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/pelo/snrnp200/ncbp2/sf3a3/sf3b5/papola/exosc9/zfp36l1a/srsf1a/snrpd2/bcas2/fmr1/cnot1/ddx39aa/ptbp2b/upf1/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/larp1b/rbm4.1/dhx9/dhx8/ptbp1b/syncripl/htatsf1/puf60a/snrpe/cnot7/exosc8/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa0b/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/cnot9/rbm4.3/hnrnpa0a/edc4/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/sb:cb81/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/smg8/hnrnpua/snrpd1/slbp/edc3/cript/aqr/pabpc1b/parn/hnrnpk/ptbp1a/pum1/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/rc3h1a/dicer1/thoc5/tnrc6a/nbas/tdrd3/gemin8/rnmt/cwc22/fastk/fip1l1b/dkc1/prmt7/txnl4b/pabpc1a/exosc2/srsf2a/qki2/rnps1/srpk1a/cnot3b/yju2/syf2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/wdr33/zfp36l1b/igf2bp2b/zrsr2/dhx38/tnrc6c2/nsrp1/larp7/rbm7/cpsf6/nova2/gpatch1/supv3l1/prpf38a/wbp11/prpf19/luc7l3/hbs1l/celf1/rbmx2/khdrbs1a/tent5c",191
"GO:0006397","mRNA processing","150/3469","334/18773",0.449101796407186,2.43037994348576,12.557723237945,4.33566190404551e-29,6.56202429177288e-26,5.46749785373318e-26,"nudt21/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/snrnp200/ncbp2/sf3a3/sf3b5/papola/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/rbm4.1/dhx9/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/hnrnpua/snrpd1/slbp/cript/aqr/pabpc1b/hnrnpk/ptbp1a/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/tdrd3/gemin8/rnmt/cwc22/fip1l1b/prmt7/txnl4b/pabpc1a/srsf2a/qki2/rnps1/srpk1a/yju2/syf2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/wdr33/zrsr2/dhx38/nsrp1/larp7/rbm7/cpsf6/nova2/gpatch1/prpf38a/wbp11/prpf19/luc7l3/celf1/rbmx2/khdrbs1a",150
"GO:0008380","RNA splicing","143/3469","320/18773",0.446875,2.41832930959931,12.1835407468568,1.64088335328542e-27,1.65565130346499e-24,1.37949351384978e-24,"txnl4a/trpt1/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/srsf11/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/hmga1a/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/rpusd4/srsf10b/rbpms2a/puf60b/zbtb8os/rbm4.1/rtcb/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/usb1/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/rtraf/rp9/ddx39b/hnrnph1l/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/cript/aqr/hnrnpk/ptbp1a/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/hnrnph1/gemin8/cwc22/mbnl2/prmt7/txnl4b/tsen34/srsf2a/qki2/rnps1/srpk1a/yju2/syf2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/clk2a/usp39/zrsr2/acin1b/dhx38/grsf1/nsrp1/larp7/rbm7/nova2/prpf38a/wbp11/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/dyrk1aa",143
"GO:0022613","ribonucleoprotein complex biogenesis","139/3469","319/18773",0.435736677115987,2.35805264903385,11.6472027237223,1.89765241366586e-25,1.43604846404164e-22,1.19651978503774e-22,"mcts1/eif6/denr/fbl/rpf2/xpo1b/trmt112/eif3c/isy1/lsm6/u2af2b/utp11/snrpf/exosc3/sf3a2/ebna1bp2/eif3jb/zgc:158803/gnl3/abt1/bud23/dhx37/mak16/nhp2/prpf6/ptges3b/snrnp200/pak1ip1/exosc9/snrpd2/eif3i/eif3ba/eif3s10/fcf1/clns1a/rpusd4/puf60b/ncl/pop5/nop16/pin4/puf60a/nup88/snrpe/pop7/wdr43/exosc8/rrp1/sart1/crnkl1/eif3ja/prpf39/prpf31/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/snrpc/gemin2/pes/mdn1/snrpg/lsm4/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/snrpd1/mphosph6/riok2/tsr2/ppan/eri1/prpf8/mphosph10/noc4l/gnl2/gemin8/c1qbp/wdr75/dkc1/prmt7/eif2s2/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/srpk1a/rexo1/yju2/dcaf13/wdr3/snu13b/nom1/snrpd3l/tfb2m/lsg1/usp39/sdad1/urb1/utp3/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/polr1c/rrp7a/mtg2/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/luc7l3/celf1/eif3g/rcl1/nop14/krr1/ddx18/eif5",139
"GO:0000375","RNA splicing, via transesterification reactions","112/3469","238/18773",0.470588235294118,2.54665694470351,11.4324977211999,4.30626990391463e-24,1.86215414273565e-21,1.55155228417736e-21,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/txnl4b/srsf2a/qki2/rnps1/srpk1a/yju2/syf2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/zrsr2/dhx38/nsrp1/larp7/rbm7/nova2/prpf38a/prpf19/luc7l3/celf1/rbmx2/khdrbs1a",112
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","112/3469","238/18773",0.470588235294118,2.54665694470351,11.4324977211999,4.30626990391463e-24,1.86215414273565e-21,1.55155228417736e-21,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/txnl4b/srsf2a/qki2/rnps1/srpk1a/yju2/syf2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/zrsr2/dhx38/nsrp1/larp7/rbm7/nova2/prpf38a/prpf19/luc7l3/celf1/rbmx2/khdrbs1a",112
"GO:0000398","mRNA splicing, via spliceosome","112/3469","238/18773",0.470588235294118,2.54665694470351,11.4324977211999,4.30626990391463e-24,1.86215414273565e-21,1.55155228417736e-21,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/txnl4b/srsf2a/qki2/rnps1/srpk1a/yju2/syf2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/zrsr2/dhx38/nsrp1/larp7/rbm7/nova2/prpf38a/prpf19/luc7l3/celf1/rbmx2/khdrbs1a",112
"GO:0042254","ribosome biogenesis","98/3469","226/18773",0.433628318584071,2.34664295900224,9.6967185990801,3.75412552792902e-18,1.42046724663014e-15,1.18353746906815e-15,"eif6/fbl/rpf2/xpo1b/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/nop16/pin4/nup88/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/pes/mdn1/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/mphosph6/riok2/tsr2/ppan/eri1/mphosph10/noc4l/gnl2/c1qbp/wdr75/dkc1/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/rexo1/dcaf13/wdr3/snu13b/nom1/tfb2m/lsg1/sdad1/urb1/utp3/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/polr1c/rrp7a/mtg2/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/rcl1/nop14/krr1/ddx18",98
"GO:0006364","rRNA processing","77/3469","161/18773",0.478260869565217,2.58817852532367,9.63542065902472,1.68741712722875e-17,5.67534627124603e-15,4.72871513080711e-15,"eif6/fbl/rpf2/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/pin4/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/gar1/mettl5/pes/nat10/tsr1/nop2/ddx51/sde2/mphosph6/riok2/tsr2/ppan/eri1/mphosph10/gnl2/wdr75/dkc1/ddx52/exosc2/nop56/bms1/bxdc2/c1d/rexo1/dcaf13/wdr3/snu13b/tfb2m/urb1/utp3/wdr18/pop4/wdr46/ngdn/imp4/bysl/rrp7a/wbp11/heatr1/ddx27/emg1/rcl1/krr1/ddx18",77
"GO:0048193","Golgi vesicle transport","84/3469","186/18773",0.451612903225806,2.44396916467514,9.42246832080545,4.76465486426684e-17,1.44226102741357e-14,1.20169611102983e-14,"copb1/tmed2/sar1b/ykt6/trappc2l/tmed10/tmed9/copz2/tmed7/lman2/sec31b/zw10/bet1/sec23a/exoc2/snx3/bcap31/copa/snx12/yif1b/ier3ip1/sec13/ap3s2/tmed3/snx8a/ap1g1/rab41/blzf1/cog4/yipf4/mia3/exoc4/ap1ar/trappc3/scfd1/sec31a/dop1b/sec24c/copb2/exoc6/golga5/trappc1/rab14/ergic2/stx5a/preb/kdelr2a/exoc6b/trappc5/ccdc93/nbas/tex261/cope/exoc1/vps51/tfg/cux1b/cnstb/golt1bb/zgc:63863/gosr2/trappc6bl/mppe1/bnip1b/tmem115/lman1/yif1a/gosr1/gga1/kdelr3/trip11/llgl2/bcap29/tmed5/trappc6b/stx6/cog3/cog8/sec22ba/ergic3/copz1/rint1/rabif/exoc8",84
"GO:0006260","DNA replication","69/3469","139/18773",0.496402877697842,2.68635665120253,9.50076833823094,6.71966127615364e-17,1.84912860753792e-14,1.5406993701114e-14,"gins1/mcm2/lig1/rfc4/rbb4l/zgc:110269/fen1/pola1/ssrp1a/rfc5/pold3/polb/rfc3/chrac1/carm1/chaf1a/rbbp4/prim1/orc4/tipin/gins2/dna2/pole4/pold1/gins3/bod1l1/gins4/cdc6/rnaseh2a/pole/pole3/rfc2/mcm3/sde2/cenpx/rmi1/rad51/parp1/tonsl/mcm6/dbf4/mcmbp/sulf2b/orc6/lrwd1/recql4/mcm7/e2f7/rtf2/prim2/e2f8/timeless/mcm5/pds5a/supt16h/mcm4/igfbp2a/cenps/pola2/wdhd1/wdr18/rnaseh1/rfc1/orc3/atrxl/primpol/pold2/orc5/ssrp1b",69
"GO:0016072","rRNA metabolic process","81/3469","179/18773",0.452513966480447,2.44884540003962,9.27293237576379,1.4927630474858e-16,3.76549478728294e-14,3.13742128225964e-14,"eif6/fbl/rpf2/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pelo/pak1ip1/exosc9/fcf1/rpusd4/ncl/polr2eb/pop5/pin4/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/pwp2h/rrp36/pdcd11/rnaset2/ltv1/nol11/rpf1/gar1/mettl5/pes/nat10/tsr1/nop2/ddx51/sde2/mphosph6/riok2/tsr2/ppan/eri1/mphosph10/gnl2/macroh2a1/wdr75/dkc1/ddx52/exosc2/nop56/bms1/bxdc2/c1d/rexo1/dcaf13/wdr3/snu13b/tfb2m/urb1/utp3/wdr18/pop4/wdr46/ngdn/imp4/bysl/rrp7a/wbp11/heatr1/ddx27/emg1/rcl1/krr1/ddx18",81
"GO:0006261","DNA-templated DNA replication","50/3469","90/18773",0.555555555555556,3.00647000416386,9.08417649796855,3.6408381189838e-15,8.47755152781844e-13,7.06352075553457e-13,"gins1/mcm2/lig1/rfc4/pola1/rfc5/pold3/rfc3/chrac1/carm1/prim1/orc4/tipin/gins2/dna2/pole4/pold1/gins3/bod1l1/gins4/cdc6/pole/pole3/rfc2/mcm3/cenpx/rad51/parp1/tonsl/mcm6/dbf4/mcmbp/orc6/mcm7/e2f7/rtf2/prim2/e2f8/timeless/mcm5/mcm4/cenps/pola2/wdhd1/wdr18/orc3/atrxl/primpol/pold2/orc5",50
"GO:0006974","DNA damage response","154/3469","459/18773",0.335511982570806,1.81567208094602,8.42335839678525,4.55530551488028e-15,9.84922128110187e-13,8.20640001026553e-13,"actr2a/yars1/rad21a/tp53/xrcc4/tex264a/smarcad1a/mcm2/lig1/dtymk/rfc4/trip12/zgc:110269/fen1/msh6/ssrp1a/rfc5/pold3/inip/ciao2a/polb/nucks1a/smc2/h2ax/ube2na/rfc3/trip13/vcp/fam168a/zdhhc16a/rad23b/chaf1a/usp10/casp2/si:dkey-9i23.15/swi5/poldip2/apbb1/usp1/nbn/ube2nb/ppp4ca/ddb2/gadd45ab/mnat1/tipin/dek/smek1/gins2/dna2/park7/pold1/ube2a/ube2al/unga/gins4/hltf/huwe1/fanci/rad54l/rnaseh2a/ube2v2/pole/uri1/dmap1/pms1/eya2/kat5b/cdc7/pole3/rfc2/fancl/vrk1/mcm3/faap24/cdk9/cenpx/rmi1/zgc:86598/rad51/parp1/tonsl/rad9a/mcm6/scrt2/hdgfl2/parp3/pds5b/xrcc5/rad51ap1/mcm7/e2f7/vrk3/timeless/mcm5/uvssa/pds5a/cdca5/fh/supt16h/ino80db/mcm4/ptpn11a/ep400/tdg.1/macrod2/nucks1b/hmces/yju2/rad1/mbd4/cenps/csnk2a2a/wdhd1/chd1l/pnkp/baxb/uba1/vrk2/dclre1a/cul4b/casp9/nipbla/ube2t/trrap/rfc1/xpc/pin1/gtf2h1/ppp4r3b/mta1/cry5/gtf2h5/primpol/rad18/zgc:153993/actr8/sprtn/susd6/eef1e1/gtf2h4/tdp1/prpf19/ercc6l2/brca2/nsmce2/csnk2a1/smc5/ube2v1/txndc12/wdr76/mlh1/ints7/ssrp1b",154
"GO:0033365","protein localization to organelle","123/3469","342/18773",0.359649122807018,1.94629373953766,8.40851909101726,9.6001442313027e-15,1.81874265449728e-12,1.51538170506685e-12,"gas8/nf2b/tomm40/zgc:153184/wdr83os/hspd1/dnajc19/vps25/srp54/timm10/tram2/spcs1/tram1/lamtor4/lmnb2/nup50/agk/vps13c/spcs3/arf6a/bbip1/ccdc47/nutf2l/m6pr/pmpcb/pttg1ipb/mmgt1/emc2/cse1l/bcap31/srpra/srprb/vcp/tomm7/ssr3/sh3bp4a/kdelr2b/sec61b/cttnbp2nlb/hikeshi/sec13/nup153/nbn/vps37a/emc6/nup88/srp9/get3/ezrb/spcs2/rab41/lmnb1/vps36/tmem147/samm50/efcab7/nup98/gnptab/kpnb1/entr1/vrk1/ipo7/srp72/cdk9/spdl1/lztfl1/pex26/arl1/sec63/neurl1b/vps13a/get4/kdelr2a/timm50/tnpo1/sgta/pex19/nup93/immp2l/tomm40l/zgc:162200/lrwd1/kntc1/tpra/tmco1/ddrgk1/chchd4a/zwilch/knl1/ran/vps28/ipo4/ptpn23a/timm23a/mon1a/maip1/invs/pex3/aurkb/mon1bb/nup107/camlg/hspa8/kpna4/pex12/lamp2/kdelr3/nipbla/pik3r4/kpnb3/bcap29/larp7/timm17a/tnksb/emc10/tomm34/srp14/heatr3/heatr1/pphln1/mapre3b/pam16/gpr137ba",123
"GO:0006886","intracellular protein transport","135/3469","388/18773",0.347938144329897,1.88291806961809,8.36680013935515,9.6134398651987e-15,1.81874265449728e-12,1.51538170506685e-12,"clta/ap2m1a/copb1/tmed2/sar1b/vps35/vps25/oaz1a/tmed10/tmed9/srp54/timm10/tram2/xpo1b/tram1/arf5/copz2/vps26b/tmed7/nup50/arfip1/ap3b1a/agk/vps13c/vps26c/rab5ab/arf6a/ap1m1/sec23a/nutf2l/m6pr/pttg1ipb/cse1l/bcap31/srpra/copa/vcp/snx9b/rabl3/ap2a1/sec61b/stxbp3/hikeshi/snapin/sec13/nup153/ap3s2/vps37a/nup88/tmed3/selenos/cfap45/snx8a/os9/ap1g1/rab41/vps29/vps36/samm50/nup98/scfd1/gnptab/stx2a/snx6/rabl2/sec24c/kpnb1/rab1ab/copb2/ap4b1/exoc6/ipo7/pex26/rab18a/ap1b1/rab14/stx4/arl1/stx5a/vps13a/rab5c/napab/exoc6b/stxbp2/snx17/ap2b1/rab18b/gripap1/rab21/tnpo1/oaz1b/pex19/nup93/tpra/ap3m1/fam91a1/chm/rab22a/tomm20a/ran/arl4d/vps28/ipo4/ptpn23a/mon1a/pex3/si:ch211-266g18.9/c2cd5/mon1bb/rab5aa/nup107/hspa8/kpna4/rilpl2/pex12/cltca/lamp2/gga1/rab11a/pik3r4/kpnb3/snx27b/cltcb/bcap29/ap2s1/ap1s2/tmed5/stx6/strada/vps18/cog3/heatr3/rab32a/ap1s1/copz1",135
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","48/3469","89/18773",0.539325842696629,2.91864054336807,8.63790922220679,5.97653095302153e-14,1.06417407028213e-11,8.86672951296569e-12,"copb1/tmed2/sar1b/ykt6/trappc2l/tmed10/tmed9/tmed7/lman2/sec31b/zw10/bet1/sec23a/bcap31/copa/yif1b/ier3ip1/sec13/tmed3/yipf4/mia3/trappc3/scfd1/sec31a/sec24c/copb2/trappc1/ergic2/stx5a/preb/trappc5/tex261/cope/tfg/golt1bb/zgc:63863/trappc6bl/mppe1/lman1/yif1a/gosr1/trip11/bcap29/tmed5/trappc6b/sec22ba/ergic3/rint1",48
"GO:0006281","DNA repair","119/3469","341/18773",0.348973607038123,1.88852162724897,7.88340622791194,2.94124873921644e-13,4.94619996311564e-11,4.12118829190794e-11,"actr2a/rad21a/tp53/xrcc4/tex264a/smarcad1a/mcm2/lig1/dtymk/rfc4/trip12/zgc:110269/fen1/msh6/ssrp1a/rfc5/pold3/inip/polb/nucks1a/h2ax/ube2na/rfc3/trip13/vcp/fam168a/rad23b/chaf1a/swi5/poldip2/usp1/nbn/ube2nb/ppp4ca/ddb2/mnat1/dek/smek1/gins2/dna2/park7/pold1/ube2a/ube2al/unga/gins4/hltf/huwe1/fanci/rad54l/rnaseh2a/ube2v2/pole/dmap1/pms1/eya2/kat5b/cdc7/rfc2/fancl/mcm3/faap24/cdk9/cenpx/rmi1/rad51/parp1/tonsl/rad9a/mcm6/hdgfl2/parp3/pds5b/xrcc5/rad51ap1/mcm7/timeless/mcm5/uvssa/pds5a/cdca5/fh/supt16h/ino80db/mcm4/ep400/tdg.1/nucks1b/hmces/rad1/mbd4/cenps/wdhd1/chd1l/pnkp/dclre1a/nipbla/ube2t/rfc1/xpc/gtf2h1/ppp4r3b/mta1/cry5/gtf2h5/primpol/rad18/actr8/sprtn/gtf2h4/tdp1/prpf19/ercc6l2/brca2/nsmce2/smc5/ube2v1/mlh1/ssrp1b",119
"GO:0006325","chromatin organization","127/3469","375/18773",0.338666666666667,1.83274411453829,7.75526857802486,5.52144053662125e-13,8.79652658123817e-11,7.32929170401358e-11,"h2az2b/banf1/hmgn2/ddx39ab/hmgn3/zgc:110425/uhrf1/sirt2/prmt1/hcfc1b/tet3/eny2/setb/mbd3b/smarcad1a/lmnb2/supt4h1/rbb4l/trip12/nap1l4b/smarca4a/kmt2ca/kmt2bb/ssrp1a/mis18a/hat1/nap1l4a/kdm7ab/hmgn7/h2ax/anp32e/chrac1/rnf2/carm1/chaf1a/ppm1da/rbbp4/atf7ip/brd3a/nbn/nasp/hells/tada2a/dnmt3bb.1/setdb1a/nap1l1/dek/lmnb1/ing1/hdac10/mettl23/actl6a/unga/cenpi/brd3b/supt6h/usp22/psip1b/znhit1/suv39h1b/cabin1/npm3/phf8/kmt2d/dmap1/cbx5/pole3/tspy/npm1a/vps72a/tonsl/bag6/glyr1/h1-0/dnmt3bb.2/ubn2a/hdgfl2/kdm1a/dicer1/kansl3/nsd1a/rnf20/sirt1/tdrd3/macroh2a1/chd1/ino80c/lrwd1/chd6/prmt7/meaf6/kdm5c/nsd2/smarca5/ep400/prmt9/si:dkey-108k21.21/kdm2aa/mbd1b/seta/nsd1b/chd1l/arid1aa/pcgf1/pbrm1/smarcb1a/brd4/trrap/chd8/cenpn/ino80e/loxl2a/atrxl/arid1b/cbx3b/asf1ba/zgc:153405/primpol/kdm4ab/atad2/si:dkey-108k21.19/cxxc1b/cbx3a/pphln1/kdm2ab/ino80b/ssrp1b",127
"GO:0019941","modification-dependent protein catabolic process","138/3469","424/18773",0.325471698113208,1.76133761564694,7.54933955911266,1.61445799450797e-12,2.44348217468781e-10,2.03591650254794e-10,"psmc4/nedd8/psmd7/psmc1a/psma6a/psmb5/kbtbd2/ivns1abpb/psmb7/vps25/psmd11a/psmc5/uhrf1/sirt2/rbx1/amfra/usp14/psmd11b/fbxl3a/psmd8/psmc6/trip12/psmc3/gsk3ba/psmd4a/ubqln4/uchl5/psmb4/psma5/psmd6/rnf25/psma6b/shrprbck1r/vcp/uchl3/psma1/rad23b/anapc2/skp1/psmd3/elocb/klhl11/nedd8l/rnf145b/psmb10/cop1/arih2/syvn1/psma4/psma8/vps37a/ube2d4/cdc26/cdc34a/psmd13/vps36/tnfaip1/fzr1b/anapc11/psma3/nsfl1c/rnf213a/ubl7a/ube2a/ube2al/psmc2/ube2l3a/psmb6/psmd14/ccdc22/anapc10/psmb3/klhl3/ubap1/ube2g1a/ubr4/ube2d1a/hectd3/usp25/kctd10/klhl20/psmc1b/rnf144ab/ufd1l/psmd4b/ppp1r11/rmnd5b/wdr26b/ubxn1/ube4b/spop/rc3h1a/ndfip2/spoplb/rnf14/ube2d2l/nploc4/skp2/trim71/hectd1/cops3/nccrp1/cul1a/vps28/ptpn23a/fbxl15/arih1/fbxl4/si:ch211-59o9.10/klhl8/psmd1/crbn/uba1/rchy1/cul4b/fbxo11a/commd1/ube2h/maea/agap3/trim3b/lonp1/rnf217/rnf13/cul3a/fbxl2/ube2d3/usp38/si:dkey-260j18.2/ankib1a/pcnp/gid8a/fbxl14b/ubb/axin1/fbxl7/kctd17/trpc4apa",138
